stem,s,base,diff,level
108,16,1,2,3
108,16,0,4,3
109,15,3,3,2
109,15,0,3,3
109,15,2,0,9997
109,15,1,1,9998
110,14,3,[NULL],9000
110,14,2,[NULL],9000
110,14,1,"0,1,2",9997
110,14,0,"0,1",9998
110,14,4,2,9998
111,13,2,[NULL],9000
111,13,1,[NULL],9982
111,13,0,[NULL],9982
112,12,2,3,3
112,12,1,1,9998
112,12,0,"0,2",9998
113,11,"1,3",0,3
113,11,3,[NULL],9996
113,11,2,[NULL],9996
113,11,0,0,9998
114,10,"1,3",[NULL],9000
114,10,"2,3",0,9997
114,10,3,3,9998
114,10,0,"2,3",9998
115,9,3,[NULL],9000
115,9,1,[NULL],9992
115,9,0,[NULL],9992
115,9,2,2,9998
116,8,3,1,2
116,8,5,[NULL],9981
116,8,4,[NULL],9982
116,8,0,[NULL],9997
116,8,"1,2",[NULL],9997
116,8,2,1,9998
117,7,4,[NULL],9000
117,7,2,[NULL],9993
117,7,0,[NULL],9993
117,7,"1,3","4,6",9997
117,7,3,"2,3",9998
118,6,2,[NULL],9994
118,6,1,[NULL],9997
118,6,0,[NULL],9997
119,5,2,[NULL],9996
119,5,0,[NULL],9997
119,5,1,[NULL],9997
120,4,0,"1,3",9998
120,4,1,"2,3",9998
87,38,0,[NULL],9000
89,36,0,0,2
90,35,0,0,4
94,31,0,0,2
95,30,0,0,9997
98,27,0,0,3
99,26,0,0,2
100,25,0,0,9997
103,22,0,1,9998
104,21,0,0,9996
105,20,1,2,3
105,20,0,1,9998
106,19,0,1,2
106,19,1,0,9998
107,18,0,0,9998
107,18,1,1,9998
108,17,1,1,2
108,17,0,[NULL],9000
109,16,"0,1",0,2
109,16,2,4,2
109,16,1,1,3
110,15,4,[NULL],9000
110,15,2,[NULL],9000
110,15,1,[NULL],9984
110,15,3,[NULL],9984
110,15,0,"0,1",9998
111,14,1,1,2
111,14,"0,2",0,2
111,14,2,1,3
112,13,0,0,2
112,13,1,[NULL],9978
112,13,2,[NULL],9997
113,12,3,3,2
113,12,2,"0,2",2
113,12,0,[NULL],9997
113,12,1,0,9998
114,11,2,2,2
114,11,1,[NULL],9983
114,11,3,"2,3",9997
114,11,0,[NULL],9997
115,10,1,1,2
115,10,0,2,9997
116,9,"2,3",3,2
116,9,3,[NULL],9983
116,9,1,[NULL],9983
116,9,0,0,9997
117,8,5,1,3
117,8,1,[NULL],9992
117,8,0,2,9995
117,8,3,[NULL],9995
117,8,2,2,9997
117,8,4,6,9998
118,7,"1,2,3",[NULL],9991
118,7,"2,3",[NULL],9995
118,7,3,[NULL],9995
118,7,0,"2,3",9998
119,6,"1,3",0,2
119,6,"2,3",1,2
119,6,3,[NULL],9993
119,6,0,2,9998
120,5,"1,2",[NULL],9996
120,5,0,[NULL],9996
120,5,2,4,9998
121,4,0,[NULL],9994
87,39,0,[NULL],9000
92,34,0,0,9997
93,33,0,0,9998
94,32,0,1,4
95,31,0,0,9997
96,30,0,1,9996
97,29,0,0,4
98,28,0,1,4
99,27,0,0,9996
100,26,0,0,9996
101,25,0,0,4
102,24,1,0,2
102,24,0,1,4
103,23,"0,2",0,3
103,23,2,1,9996
103,23,1,0,9998
104,22,1,0,2
104,22,0,1,9998
105,21,0,1,2
106,20,0,0,2
106,20,1,1,2
106,20,2,4,4
107,19,0,[NULL],9000
107,19,1,1,9998
107,19,2,"0,1",9998
108,18,0,2,3
108,18,1,1,9997
109,17,"0,1",0,2
109,17,2,1,3
109,17,1,3,6
110,16,2,[NULL],9000
110,16,1,0,9998
110,16,0,1,9998
111,15,0,[NULL],9984
112,14,0,1,2
112,14,1,1,9997
113,13,0,"2,3",3
113,13,1,2,9998
113,13,2,0,9998
114,12,1,[NULL],9000
114,12,0,[NULL],9984
115,11,3,[NULL],9000
115,11,"1,2",[NULL],9994
115,11,"0,2",2,9997
115,11,2,1,9998
116,10,6,4,2
116,10,4,"1,3",3
116,10,2,[NULL],9994
116,10,"0,1",[NULL],9994
116,10,5,1,9997
116,10,3,"3,4,5",9998
116,10,1,3,9998
117,9,"2,3",0,2
117,9,3,[NULL],9984
117,9,4,[NULL],9995
117,9,7,[NULL],9995
117,9,"0,1,6",[NULL],9996
117,9,5,2,9997
117,9,6,5,9998
117,9,1,6,9998
118,8,2,0,2
118,8,"1,5",[NULL],9992
118,8,5,[NULL],9992
118,8,4,"3,4",9998
118,8,3,4,9998
118,8,0,1,9998
119,7,4,2,2
119,7,3,[NULL],9000
119,7,2,[NULL],9995
119,7,0,[NULL],9995
119,7,1,"0,1,3,4",9996
120,6,3,[NULL],9000
120,6,2,[NULL],9996
120,6,1,[NULL],9997
120,6,0,4,9998
121,5,0,[NULL],9995
92,35,0,0,2
93,34,0,0,9998
94,33,0,0,3
95,32,0,0,9997
99,28,0,0,3
102,25,0,1,2
103,24,1,0,2
103,24,0,0,9998
104,23,0,0,9997
106,21,1,1,2
106,21,0,"1,2",2
107,20,0,"1,2",9997
108,19,0,[NULL],9000
109,18,0,1,2
109,18,1,0,2
110,17,0,0,9998
111,16,0,[NULL],9000
112,15,2,1,2
112,15,0,2,2
112,15,1,[NULL],9000
113,14,"2,3",3,3
113,14,0,[NULL],9000
113,14,3,3,9998
113,14,1,2,9998
114,13,1,0,2
114,13,2,0,3
114,13,"0,3",[NULL],9995
114,13,3,"2,3",9998
115,12,"3,4,5",3,2
115,12,"4,5","1,3",2
115,12,0,0,3
115,12,2,[NULL],9985
115,12,5,[NULL],9985
115,12,1,0,9994
116,11,5,6,2
116,11,6,"1,3,4",2
116,11,2,"0,2",3
116,11,4,[NULL],9985
116,11,"1,3","0,1",9997
116,11,3,2,9998
116,11,0,"0,2",9998
117,10,"3,4",4,2
117,10,4,3,2
117,10,1,0,2
117,10,5,[NULL],9983
117,10,6,[NULL],9994
117,10,2,"1,2",9997
117,10,"7,8","3,4",9997
117,10,0,[NULL],9997
117,10,8,4,9998
118,9,7,[NULL],9000
118,9,"3,6",[NULL],9991
118,9,2,[NULL],9993
118,9,"0,4,6","0,1,3",9997
118,9,5,3,9997
118,9,"4,6",[NULL],9997
118,9,6,3,9998
118,9,1,1,9998
119,8,4,0,2
119,8,2,3,9995
119,8,3,[NULL],9996
119,8,"0,1",[NULL],9996
119,8,1,[NULL],9996
120,7,0,[NULL],9985
120,7,2,[NULL],9992
120,7,1,[NULL],9994
120,7,4,[NULL],9994
120,7,3,[NULL],9997
121,6,0,[NULL],9996
121,6,3,[NULL],9996
121,6,1,[NULL],9996
121,6,2,"1,2",9997
122,5,0,[NULL],9995
126,1,0,[NULL],9993
127,0,0,0,9998
91,37,0,0,3
92,36,0,0,2
93,35,0,0,9997
94,34,0,0,3
95,33,0,0,9997
102,26,0,0,2
103,25,0,0,4
106,22,0,1,9998
107,21,1,1,3
107,21,0,1,9998
108,20,0,1,9998
109,19,0,0,2
109,19,1,0,9998
110,18,0,0,9998
110,18,1,1,9998
111,17,1,1,3
111,17,0,[NULL],9000
112,16,3,3,2
112,16,2,1,2
112,16,1,[NULL],9000
112,16,0,1,9998
113,15,"2,3",3,2
113,15,3,1,9997
113,15,0,0,9997
113,15,1,"1,2",9997
114,14,2,"0,2",3
114,14,1,0,9997
114,14,3,0,9998
114,14,0,1,9998
115,13,2,3,2
115,13,0,"0,3",2
115,13,1,5,3
116,12,4,8,2
116,12,2,5,3
116,12,1,"0,2,3",9997
116,12,3,"1,2",9997
116,12,0,0,9998
117,11,3,6,2
117,11,1,1,2
117,11,2,[NULL],9986
117,11,4,3,9997
117,11,0,[NULL],9997
118,10,"2,3",[NULL],9000
118,10,3,[NULL],9994
118,10,1,0,9998
118,10,4,4,9998
118,10,0,[NULL],9998
119,9,2,[NULL],9991
119,9,1,[NULL],9997
119,9,0,3,9998
120,8,"1,2",[NULL],9995
120,8,3,5,9998
120,8,2,3,9998
120,8,0,"1,3",9998
121,7,3,[NULL],9992
121,7,1,[NULL],9997
121,7,2,[NULL],9997
121,7,0,3,9998
122,6,0,[NULL],9996
123,5,0,[NULL],9996
126,2,0,0,2
127,1,0,1,9998
91,38,0,[NULL],9000
94,35,0,0,3
95,34,1,0,4
95,34,0,0,9997
96,33,0,1,9998
97,32,0,0,9997
98,31,0,0,4
99,30,0,0,4
100,29,0,"0,1",9996
101,28,0,0,9996
102,27,1,2,4
102,27,0,0,9998
103,26,0,0,3
104,25,0,0,9996
105,24,1,0,2
105,24,0,0,9996
106,23,1,0,2
106,23,2,0,3
106,23,0,0,9998
107,22,1,0,2
107,22,0,1,9998
108,21,0,1,2
109,20,0,0,2
109,20,1,1,2
109,20,2,0,9996
110,19,1,1,7
110,19,0,0,9998
111,18,1,0,2
111,18,0,[NULL],9987
112,17,3,[NULL],9000
112,17,0,[NULL],9000
112,17,"1,2",[NULL],9987
112,17,2,0,9996
113,16,0,3,2
113,16,1,0,2
114,15,0,1,9998
115,14,0,0,2
115,14,1,"1,3",3
115,14,2,[NULL],9000
116,13,"1,2",2,3
116,13,"3,4","7,8",3
116,13,2,0,5
116,13,4,[NULL],9000
116,13,0,"0,1,2,3",9998
117,12,0,1,2
117,12,4,4,2
117,12,"1,3","0,4,6",3
117,12,3,5,3
117,12,2,[NULL],9980
118,11,3,0,2
118,11,"0,1,4",1,4
118,11,2,0,9997
118,11,4,2,9998
118,11,5,"2,3",9998
118,11,1,"1,3",9998
119,10,5,3,2
119,10,3,2,2
119,10,1,"0,1",2
119,10,2,[NULL],9992
119,10,4,[NULL],9992
119,10,0,"3,4",9998
120,9,3,0,2
120,9,"1,2",2,3
120,9,5,[NULL],9990
120,9,0,3,9997
120,9,"4,6",[NULL],9997
120,9,6,4,9998
120,9,2,"2,3,6",9998
121,8,"3,4",[NULL],9000
121,8,4,[NULL],9000
121,8,5,[NULL],9991
121,8,0,1,9995
121,8,2,0,9996
121,8,1,1,9998
122,7,0,[NULL],9996
123,6,0,[NULL],9994
124,5,"0,1",[NULL],9995
124,5,1,"3,4,6",9997
125,4,0,3,9998
126,3,1,0,2
126,3,0,"3,4",9997
127,2,1,[NULL],9992
127,2,0,0,9998
128,1,0,[NULL],9993
91,39,0,[NULL],9000
92,38,0,0,3
94,36,0,0,3
95,35,1,0,2
95,35,0,0,9996
96,34,0,1,9998
101,29,0,0,2
102,28,0,0,9998
105,25,0,0,2
105,25,1,1,9997
106,24,1,0,2
106,24,0,0,9998
107,23,0,"0,1",9997
108,22,0,0,9997
109,21,0,0,2
110,20,0,1,9998
112,18,1,3,3
112,18,0,0,3
112,18,2,"1,3",3
113,17,1,0,2
113,17,0,1,3
113,17,2,1,9997
114,16,0,0,9997
114,16,1,1,9998
115,15,"0,1,2,3",0,2
115,15,1,1,3
115,15,2,"1,3",3
115,15,3,1,9997
116,14,3,4,3
116,14,0,[NULL],9000
116,14,"1,2","2,3",9998
116,14,2,2,9998
117,13,2,4,2
117,13,3,"4,5",2
117,13,1,"1,4,5",2
117,13,4,1,9994
117,13,0,1,9998
118,12,"3,4",0,2
118,12,4,[NULL],9000
118,12,6,[NULL],9000
118,12,5,[NULL],9994
118,12,1,[NULL],9996
118,12,2,[NULL],9996
118,12,0,[NULL],9996
119,11,4,4,2
119,11,"2,3,6",2,2
119,11,"0,1",[NULL],9993
119,11,6,[NULL],9993
119,11,5,"2,3",9996
119,11,3,2,9998
119,11,1,"0,2",9998
120,10,1,1,2
120,10,4,[NULL],9000
120,10,3,[NULL],9000
120,10,0,[NULL],9988
120,10,2,2,9998
121,9,3,[NULL],9000
121,9,1,1,9998
121,9,"0,2",3,9998
121,9,2,2,9998
122,8,1,[NULL],9000
122,8,0,[NULL],9994
123,7,2,[NULL],9995
123,7,0,[NULL],9995
123,7,1,[NULL],9995
124,6,3,0,2
124,6,2,[NULL],9996
124,6,4,[NULL],9996
124,6,1,4,9998
124,6,0,5,9998
125,5,2,[NULL],9996
125,5,0,[NULL],9996
125,5,1,[NULL],9997
126,4,0,0,2
127,3,0,3,9998
91,40,0,[NULL],9000
92,39,0,[NULL],9000
94,37,0,0,3
95,36,1,0,2
95,36,0,0,9996
96,35,0,0,3
101,30,0,0,2
102,29,0,"0,1",9998
105,26,0,0,2
106,25,0,0,9996
109,22,1,0,2
109,22,0,1,9998
110,21,1,2,9998
110,21,0,"1,2,3",9998
111,20,0,1,9998
112,19,0,1,9998
113,18,1,1,2
113,18,0,[NULL],9000
114,17,"0,1",[NULL],9000
114,17,1,2,9998
115,16,"2,3","1,2",2
115,16,3,1,2
115,16,1,[NULL],9989
115,16,0,[NULL],9998
116,15,1,0,2
116,15,2,[NULL],9000
116,15,0,0,9997
117,14,0,2,3
117,14,1,[NULL],9995
118,13,2,3,2
118,13,0,"1,3",2
118,13,3,2,5
118,13,1,[NULL],9995
119,12,2,2,2
119,12,3,0,3
119,12,0,"2,3,4",9997
119,12,1,1,9998
120,11,1,1,2
120,11,3,"0,2",2
120,11,2,2,2
120,11,0,[NULL],9996
120,11,4,2,9997
121,10,4,[NULL],9000
121,10,"0,2",[NULL],9000
121,10,"2,3",2,9997
121,10,3,2,9998
121,10,1,[NULL],9998
122,9,3,[NULL],9000
122,9,5,[NULL],9000
122,9,4,[NULL],9990
122,9,2,[NULL],9992
122,9,0,0,9997
122,9,1,"1,3",9998
123,8,4,1,2
123,8,5,0,2
123,8,"3,6",1,3
123,8,6,[NULL],9000
123,8,1,[NULL],9996
123,8,"0,2","2,3",9998
123,8,2,4,9998
124,7,6,[NULL],9000
124,7,"0,2,3",[NULL],9997
124,7,"1,3,4",[NULL],9997
124,7,"2,5",[NULL],9997
124,7,4,[NULL],9997
124,7,5,4,9998
124,7,3,"1,3,4",9998
125,6,"3,4",0,3
125,6,4,[NULL],9990
125,6,"0,1",[NULL],9997
125,6,2,[NULL],9997
125,6,1,"0,1,2",9998
126,5,3,0,2
126,5,0,[NULL],9995
126,5,2,[NULL],9997
126,5,1,[NULL],9997
127,4,0,[NULL],9995
127,4,1,0,9998
128,3,0,[NULL],9974
129,2,1,[NULL],9991
129,2,0,[NULL],9991
130,1,0,0,9998
95,37,0,0,9996
98,34,0,0,9996
99,33,"0,1",0,4
99,33,1,0,9998
100,32,0,0,4
101,31,"0,1",0,2
101,31,1,0,9997
102,30,1,1,9996
102,30,0,0,9998
103,29,0,0,4
104,28,1,1,3
104,28,0,0,4
105,27,1,0,9996
105,27,0,0,9998
106,26,"0,1",0,3
106,26,1,0,9996
107,25,0,0,3
108,24,1,0,2
108,24,0,2,4
109,23,2,1,2
109,23,"1,3","0,1",2
109,23,3,2,9996
109,23,0,0,9998
110,22,1,0,2
110,22,"0,2",0,9997
110,22,2,1,9998
111,21,1,0,2
111,21,0,2,4
112,20,1,2,3
112,20,0,[NULL],9000
113,19,2,1,2
113,19,0,0,3
113,19,1,"0,1",9996
114,18,1,3,3
114,18,0,1,6
115,17,1,[NULL],9000
115,17,0,0,9998
116,16,1,[NULL],9000
116,16,0,[NULL],9990
117,15,0,0,9997
118,14,1,1,2
118,14,0,1,9996
119,13,"0,1",[NULL],9000
119,13,1,[NULL],9995
119,13,2,[NULL],9995
120,12,2,3,2
120,12,0,2,4
120,12,1,[NULL],9990
120,12,4,2,9997
120,12,3,[NULL],9997
121,11,"1,3",1,2
121,11,0,[NULL],9990
121,11,3,2,9997
121,11,2,1,9997
122,10,"2,3","0,2",2
122,10,4,"1,2",2
122,10,3,[NULL],9996
122,10,"0,1",[NULL],9996
122,10,1,2,9998
123,9,4,5,2
123,9,"1,3","3,5",2
123,9,2,[NULL],9997
123,9,"0,3",[NULL],9997
123,9,3,1,9998
124,8,"0,1,2",1,2
124,8,"2,3,4",[NULL],9992
124,8,3,2,9996
124,8,4,[NULL],9996
124,8,1,1,9998
125,7,"0,2",[NULL],9996
125,7,3,7,9997
125,7,"1,2",[NULL],9997
125,7,2,"5,6",9998
126,6,0,1,2
126,6,2,[NULL],9991
126,6,1,[NULL],9995
127,5,"1,2",[NULL],9996
127,5,"2,3","4,9",9997
127,5,3,[NULL],9997
127,5,0,5,9998
128,4,0,4,9998
128,4,1,2,9998
129,3,0,0,2
130,2,0,2,9998
93,40,0,[NULL],9000
94,39,0,0,4
95,38,0,[NULL],9991
98,35,0,1,2
99,34,0,0,9998
101,32,0,0,2
102,31,0,0,9998
104,29,0,0,2
105,28,0,0,9998
108,25,0,0,2
109,24,1,2,2
109,24,0,"0,1,2",9997
110,23,0,1,9997
113,20,0,[NULL],9000
114,19,0,0,2
114,19,1,0,9997
115,18,0,0,3
116,17,0,"0,1",9997
117,16,0,[NULL],9000
118,15,"2,3,4",0,3
118,15,4,5,4
118,15,3,[NULL],9000
118,15,1,2,9997
118,15,0,0,9998
119,14,2,4,3
119,14,1,[NULL],9996
119,14,"3,4",[NULL],9996
119,14,0,[NULL],9996
119,14,4,2,9998
120,13,2,"2,3",3
120,13,1,0,5
120,13,3,[NULL],9000
120,13,0,[NULL],9991
121,12,2,"0,2",2
121,12,0,0,3
121,12,1,4,9998
122,11,1,3,2
122,11,2,3,9997
122,11,0,"1,2",9998
123,10,1,1,2
123,10,5,[NULL],9000
123,10,3,[NULL],9983
123,10,2,[NULL],9995
123,10,"0,4",[NULL],9995
123,10,4,[NULL],9995
124,9,"5,6",2,2
124,9,4,[NULL],9991
124,9,6,[NULL],9991
124,9,0,[NULL],9995
124,9,"1,3",[NULL],9997
124,9,3,"0,1",9998
124,9,2,1,9998
125,8,6,[NULL],9000
125,8,"1,3",[NULL],9996
125,8,"0,4,5",[NULL],9996
125,8,5,[NULL],9996
125,8,"3,4",[NULL],9997
125,8,4,2,9998
125,8,2,[NULL],9998
126,7,5,0,2
126,7,0,[NULL],9996
126,7,2,[NULL],9996
126,7,"3,4",[NULL],9996
126,7,1,[NULL],9997
126,7,4,8,9998
127,6,4,0,2
127,6,2,1,2
127,6,5,[NULL],9993
127,6,6,[NULL],9996
127,6,3,8,9998
127,6,0,[NULL],9998
127,6,1,[NULL],9998
128,5,3,[NULL],9993
128,5,5,[NULL],9993
128,5,0,[NULL],9996
128,5,"2,4",[NULL],9997
128,5,4,6,9998
128,5,1,"4,5",9998
129,4,2,0,2
129,4,1,[NULL],9995
129,4,0,[NULL],9995
130,3,0,[NULL],9991
93,41,0,[NULL],9000
94,40,0,0,4
95,39,0,[NULL],9991
98,36,0,0,2
99,35,0,0,9996
100,34,0,1,3
101,33,0,0,2
102,32,0,0,9998
104,30,0,0,2
105,29,0,0,4
109,25,0,"0,2",3
112,22,0,1,9998
113,21,0,2,9998
114,20,0,1,9998
115,19,0,1,9998
116,18,0,0,3
117,17,0,0,2
118,16,2,4,2
118,16,1,[NULL],9992
118,16,0,0,9997
119,15,2,4,3
119,15,1,[NULL],9000
119,15,3,0,9996
119,15,0,2,9997
120,14,4,1,2
120,14,2,"0,3",3
120,14,1,2,3
120,14,3,[NULL],9000
120,14,0,0,9998
121,13,"1,2",0,2
121,13,"0,3",[NULL],9000
121,13,3,1,9997
121,13,2,0,9998
122,12,2,[NULL],9000
122,12,1,[NULL],9000
122,12,0,[NULL],9992
123,11,"0,1",3,2
123,11,1,2,2
123,11,"3,4",[NULL],9996
123,11,4,4,9997
123,11,2,2,9998
124,10,2,4,2
124,10,7,3,3
124,10,6,[NULL],9000
124,10,"1,3,4,5",4,9996
124,10,"3,4",[NULL],9996
124,10,5,[NULL],9996
124,10,4,2,9997
124,10,0,[NULL],9997
125,9,8,4,2
125,9,"0,5,6,7,9",0,9995
125,9,6,[NULL],9997
125,9,"1,2",[NULL],9997
125,9,2,[NULL],9997
125,9,"5,7,9",[NULL],9997
125,9,4,[NULL],9997
125,9,"7,9","1,2",9998
125,9,3,"2,3",9998
125,9,9,1,9998
126,8,8,3,2
126,8,"4,9","1,3",3
126,8,9,[NULL],9993
126,8,3,[NULL],9994
126,8,2,[NULL],9994
126,8,1,[NULL],9994
126,8,7,[NULL],9997
126,8,"0,5",[NULL],9997
126,8,6,[NULL],9997
126,8,5,2,9998
127,7,6,4,2
127,7,"4,5","1,3",2
127,7,5,[NULL],9997
127,7,2,[NULL],9997
127,7,0,5,9998
127,7,1,"2,5",9998
127,7,3,4,9998
128,6,1,[NULL],9994
128,6,0,4,9998
94,41,0,0,4
95,40,0,[NULL],9991
97,38,0,0,4
98,37,0,0,9998
101,34,0,0,2
101,34,1,1,4
102,33,0,"0,1",9998
102,33,1,0,9998
103,32,0,0,9997
104,31,0,1,4
105,30,0,1,4
106,29,0,0,9996
107,28,1,0,9996
107,28,0,0,9997
108,27,"0,1,2",0,3
108,27,2,3,4
108,27,1,0,9998
109,26,1,0,3
109,26,0,"0,1",9998
110,25,0,1,9996
111,24,1,0,2
111,24,0,0,9996
112,23,2,0,2
112,23,"0,1",1,4
112,23,1,0,9998
113,22,1,0,2
113,22,0,1,3
114,21,1,0,2
114,21,0,1,9997
115,20,"0,1",0,3
115,20,1,1,9996
116,19,1,4,6
116,19,0,[NULL],9972
117,18,2,1,3
117,18,1,0,4
117,18,0,[NULL],9000
118,17,0,2,9996
118,17,1,1,9998
119,16,0,0,2
120,15,0,2,2
120,15,1,[NULL],9993
121,14,3,2,3
121,14,0,[NULL],9991
121,14,2,[NULL],9991
121,14,1,0,9998
122,13,2,2,2
122,13,3,"0,3",9996
122,13,0,2,9998
122,13,1,0,9998
123,12,2,3,4
123,12,1,[NULL],9000
123,12,0,2,9998
124,11,"1,2","7,9",2
124,11,"2,3",3,2
124,11,3,"3,7",2
124,11,"0,4",[NULL],9996
124,11,4,1,9998
125,10,2,5,2
125,10,"0,1",[NULL],9994
125,10,3,[NULL],9996
125,10,4,[NULL],9996
125,10,1,[NULL],9997
126,9,5,0,2
126,9,2,"0,1,2",2
126,9,4,3,2
126,9,6,[NULL],9995
126,9,1,"1,3",9996
126,9,3,2,9998
126,9,0,[NULL],9998
127,8,4,0,2
127,8,5,[NULL],9992
127,8,3,[NULL],9995
127,8,"0,1",[NULL],9995
127,8,1,2,9998
127,8,2,5,9998
128,7,1,[NULL],9995
128,7,0,2,9998
129,6,1,[NULL],9994
129,6,2,[NULL],9995
129,6,0,[NULL],9998
130,5,0,[NULL],9994
130,5,1,[NULL],9996
132,3,0,[NULL],9991
133,2,1,[NULL],9993
133,2,0,[NULL],9995
134,1,0,0,9998
94,42,0,[NULL],9000
95,41,0,[NULL],9000
97,39,0,0,2
98,38,0,0,9998
101,35,"0,1",0,2
101,35,1,"0,1",2
102,34,0,0,9998
107,29,0,1,2
108,28,"0,1",0,2
108,28,1,0,9998
109,27,0,"0,1",9998
111,25,0,1,2
112,24,0,"1,2",9997
117,19,1,1,2
117,19,0,0,3
118,18,2,0,3
118,18,3,[NULL],9000
118,18,0,[NULL],9994
118,18,1,"0,2",9997
119,17,0,1,9997
119,17,1,2,9997
120,16,0,1,2
120,16,1,0,3
121,15,2,0,2
121,15,0,"1,2",2
121,15,1,[NULL],9000
121,15,3,2,9998
122,14,2,"0,1",2
122,14,4,4,3
122,14,3,2,9998
122,14,1,"0,1",9998
122,14,0,"1,2",9998
123,13,1,0,2
123,13,2,3,3
123,13,0,3,9998
124,12,3,[NULL],9000
124,12,1,[NULL],9994
124,12,"0,2",[NULL],9994
124,12,2,1,9997
125,11,2,3,2
125,11,4,[NULL],9000
125,11,0,[NULL],9994
125,11,1,[NULL],9994
125,11,3,4,9998
126,10,2,1,2
126,10,5,2,2
126,10,6,[NULL],9000
126,10,7,[NULL],9992
126,10,4,[NULL],9996
126,10,1,[NULL],9996
126,10,3,[NULL],9996
126,10,0,3,9998
127,9,2,0,2
127,9,6,[NULL],9000
127,9,0,[NULL],9996
127,9,4,[NULL],9996
127,9,"3,7",[NULL],9996
127,9,5,[NULL],9996
127,9,7,2,9998
127,9,1,1,9998
128,8,2,[NULL],9995
128,8,1,3,9996
128,8,0,[NULL],9998
129,7,0,[NULL],9996
129,7,1,[NULL],9996
130,6,0,4,9998
131,5,0,[NULL],9997
132,4,0,[NULL],9998
133,3,0,0,2
134,2,0,1,9998
95,42,0,[NULL],9000
97,40,0,0,2
98,39,0,0,4
101,36,0,0,2
102,35,0,0,3
106,31,0,0,3
107,30,0,1,2
108,29,"0,1",0,2
108,29,1,0,9997
109,28,0,0,9998
111,26,0,1,9998
112,25,0,0,9996
113,24,1,0,3
113,24,0,1,9998
114,23,0,0,9998
115,22,0,0,9998
116,21,0,0,9998
117,20,0,0,9998
118,19,0,3,4
120,17,2,3,2
120,17,1,[NULL],9995
120,17,0,[NULL],9995
121,16,2,3,2
121,16,"0,1",1,2
121,16,1,"0,3",2
122,15,3,0,2
122,15,4,[NULL],9000
122,15,2,[NULL],9000
122,15,"0,1",[NULL],9000
122,15,1,[NULL],9975
123,14,4,"1,3,4,5",4
123,14,0,[NULL],9994
123,14,2,[NULL],9995
123,14,1,[NULL],9995
123,14,3,[NULL],9995
124,13,4,3,2
124,13,3,[NULL],9000
124,13,2,[NULL],9994
124,13,1,[NULL],9995
124,13,0,"1,2",9997
125,12,3,"0,1,2,7",2
125,12,2,1,9997
125,12,0,"1,2",9998
125,12,1,2,9998
126,11,2,7,2
126,11,1,1,2
126,11,3,[NULL],9000
126,11,0,[NULL],9997
127,10,4,[NULL],9990
127,10,5,[NULL],9993
127,10,3,[NULL],9995
127,10,2,[NULL],9995
127,10,0,[NULL],9997
127,10,1,3,9998
128,9,3,[NULL],9000
128,9,4,2,9996
128,9,2,[NULL],9996
128,9,1,[NULL],9996
128,9,0,3,9998
129,8,4,0,2
129,8,5,[NULL],9995
129,8,2,[NULL],9995
129,8,1,[NULL],9997
129,8,"0,3",[NULL],9997
129,8,3,1,9998
130,7,4,[NULL],9994
130,7,1,[NULL],9996
130,7,3,2,9997
130,7,2,[NULL],9997
130,7,0,"0,1",9998
131,6,2,[NULL],9997
131,6,3,[NULL],9997
131,6,0,[NULL],9997
131,6,4,[NULL],9997
131,6,1,[NULL],9997
132,5,3,[NULL],9994
132,5,"0,1",[NULL],9997
132,5,1,0,9998
132,5,2,1,9998
133,4,1,0,2
133,4,0,[NULL],9997
134,3,1,[NULL],9992
134,3,0,1,9998
135,2,0,[NULL],9993
95,43,0,[NULL],9000
100,38,0,0,9997
101,37,0,0,9998
104,34,0,[NULL],9996
105,33,0,0,4
106,32,0,1,4
107,31,0,[NULL],9996
108,30,0,0,2
108,30,1,[NULL],9996
109,29,1,0,4
109,29,0,0,9998
110,28,1,0,2
110,28,0,0,4
111,27,"1,2",0,3
111,27,2,[NULL],9996
111,27,0,0,9998
112,26,1,0,2
112,26,0,1,9998
113,25,0,0,2
114,24,0,0,2
114,24,1,1,4
115,23,0,0,2
115,23,1,0,9998
116,22,0,0,2
116,22,1,[NULL],9996
117,21,"0,2",1,3
117,21,2,0,4
117,21,1,[NULL],9000
118,20,1,0,3
118,20,2,1,3
118,20,0,0,9998
119,19,0,[NULL],9996
120,18,1,1,9997
120,18,0,0,9998
121,17,"0,3",3,4
121,17,2,[NULL],9972
121,17,1,1,9998
121,17,3,0,9998
122,16,1,[NULL],9000
122,16,2,0,9997
122,16,0,3,9998
123,15,1,2,3
123,15,2,[NULL],9000
123,15,0,2,9997
124,14,"1,2",0,2
124,14,2,1,2
124,14,0,"0,5,6,7,9",5
124,14,3,[NULL],9000
125,13,"1,3",1,4
125,13,4,4,9997
125,13,2,"0,4",9998
125,13,3,4,9998
125,13,0,3,9998
126,12,3,1,2
126,12,0,[NULL],9995
126,12,1,[NULL],9996
126,12,2,4,9998
127,11,3,"0,4",2
127,11,0,[NULL],9994
127,11,2,[NULL],9996
127,11,1,2,9998
128,10,1,0,2
128,10,2,[NULL],9000
128,10,0,[NULL],9997
129,9,"0,1",0,2
129,9,2,[NULL],9992
129,9,1,3,9997
130,8,1,[NULL],9996
130,8,0,0,9998
131,7,0,0,2
131,7,1,2,2
131,7,2,[NULL],9997
132,6,"0,3",[NULL],9997
132,6,"1,2,3",[NULL],9997
