stem,s,base,diff,level
98,13,2,1,2
98,13,0,[NULL],9000
98,13,1,0,9998
99,12,0,2,2
99,12,2,3,2
99,12,1,[NULL],9000
99,12,3,[NULL],9000
100,11,2,4,3
100,11,1,1,9998
100,11,0,0,9998
101,10,1,[NULL],9993
101,10,0,[NULL],9997
102,9,3,[NULL],9000
102,9,1,[NULL],9000
102,9,0,"0,1",9998
102,9,2,1,9998
103,8,1,[NULL],9000
103,8,2,[NULL],9000
103,8,0,0,9998
104,7,0,[NULL],9000
104,7,2,[NULL],9000
104,7,1,2,9998
105,6,1,[NULL],9990
105,6,0,[NULL],9996
106,5,2,[NULL],9000
106,5,1,[NULL],9000
106,5,0,[NULL],9995
107,4,3,[NULL],9000
107,4,"0,1,2",[NULL],9994
107,4,"1,2",2,9996
107,4,2,0,9998
108,3,0,[NULL],9995
79,33,0,0,9997
82,30,0,0,9996
83,29,"0,1",0,4
83,29,1,0,9998
84,28,0,0,4
85,27,"0,1",0,2
85,27,1,0,9997
86,26,1,0,9996
86,26,0,0,9998
87,25,0,0,4
88,24,1,0,3
88,24,0,0,4
89,23,1,0,9996
89,23,0,0,9998
90,22,"0,1",0,3
90,22,1,0,9996
91,21,0,0,3
92,20,0,0,2
92,20,1,1,4
93,19,"0,2",0,2
93,19,2,2,9996
93,19,1,0,9998
94,18,0,[NULL],9000
94,18,1,0,9997
95,17,0,2,3
95,17,1,3,8
96,16,0,[NULL],9000
97,15,0,1,2
98,14,0,3,3
99,13,1,1,2
99,13,0,0,2
100,12,0,1,9996
100,12,2,0,9997
100,12,1,0,9998
101,11,"0,1",0,2
101,11,1,2,2
102,10,0,0,2
102,10,1,1,9998
102,10,2,2,9998
103,9,2,1,2
103,9,0,[NULL],9995
103,9,1,3,9998
104,8,2,[NULL],9000
104,8,3,[NULL],9000
104,8,1,[NULL],9000
104,8,0,0,9998
105,7,0,[NULL],9000
105,7,2,[NULL],9987
105,7,1,1,9996
106,6,0,1,2
106,6,1,[NULL],9000
107,5,"1,2",[NULL],9992
107,5,2,[NULL],9995
107,5,0,[NULL],9995
108,4,0,[NULL],9995
77,36,0,[NULL],9000
78,35,0,0,3
79,34,0,0,9997
82,31,0,1,2
83,30,0,0,9998
85,28,0,0,2
86,27,0,0,9998
88,25,0,0,2
89,24,0,0,9998
92,21,0,1,2
93,20,0,"0,1,2",9997
95,18,0,[NULL],9000
96,17,0,0,3
98,15,1,[NULL],9000
98,15,0,0,9997
99,14,0,1,2
100,13,1,[NULL],3
100,13,0,[NULL],9000
101,12,1,1,2
101,12,2,2,2
101,12,0,[NULL],9000
102,11,3,1,2
102,11,1,[NULL],9000
102,11,0,[NULL],9000
102,11,2,1,9994
103,10,0,0,2
103,10,2,[NULL],9000
103,10,1,2,9998
104,9,1,[NULL],9000
104,9,0,[NULL],9000
104,9,2,2,9997
105,8,2,[NULL],9000
105,8,3,[NULL],9000
105,8,1,0,9998
105,8,0,1,9998
106,7,1,[NULL],9000
106,7,0,[NULL],9000
107,6,"1,3",[NULL],9000
107,6,3,[NULL],9000
107,6,2,[NULL],9989
107,6,0,[NULL],9996
108,5,4,[NULL],9000
108,5,3,[NULL],9989
108,5,2,[NULL],9995
108,5,"0,1","1,2",9998
108,5,1,2,9998
109,4,1,[NULL],9000
109,4,0,[NULL],9996
77,37,0,[NULL],9000
78,36,0,0,3
79,35,0,[NULL],9000
82,32,0,0,2
83,31,0,0,9996
84,30,0,1,3
85,29,0,0,2
86,28,0,1,9998
88,26,0,0,2
89,25,0,0,4
93,21,0,1,3
94,20,0,1,9998
95,19,0,"0,1",9998
96,18,0,1,9998
97,17,0,1,9998
98,16,0,[NULL],9000
98,16,1,[NULL],9000
99,15,0,2,3
99,15,1,[NULL],9000
100,14,0,0,9997
101,13,1,[NULL],9000
101,13,0,0,9997
102,12,2,1,2
102,12,1,[NULL],9000
102,12,0,[NULL],9995
103,11,1,"1,2",9998
103,11,0,2,9998
104,10,0,1,2
104,10,1,0,2
104,10,2,[NULL],9000
104,10,3,[NULL],9000
105,9,"4,5",[NULL],9000
105,9,"1,5",[NULL],9993
105,9,5,0,9997
105,9,"0,3",1,9997
105,9,3,"2,3",9998
105,9,2,3,9998
106,8,2,"1,2",4
106,8,0,"1,2,3",9998
106,8,1,"0,2",9998
107,7,"1,2","0,1",2
107,7,2,"1,4",2
107,7,0,[NULL],9994
108,6,2,[NULL],9000
108,6,1,[NULL],9990
108,6,0,[NULL],9996
78,37,0,0,3
79,36,0,[NULL],9000
81,34,0,0,4
82,33,0,0,9998
85,30,1,0,2
85,30,0,1,4
86,29,1,0,9998
86,29,0,"0,1",9998
87,28,0,0,9997
88,27,0,1,4
89,26,0,1,4
90,25,0,0,9996
91,24,1,0,9996
91,24,0,0,9997
92,23,"0,1,2",0,3
92,23,2,2,4
92,23,1,0,9998
93,22,1,0,2
93,22,0,"0,1",9998
94,21,"0,1",0,2
94,21,1,0,9996
95,20,1,0,2
95,20,2,1,9996
95,20,0,0,9998
96,19,1,0,2
96,19,"0,2",1,6
96,19,2,1,9998
97,18,0,0,3
98,17,"0,1",[NULL],9000
98,17,1,1,9997
99,16,1,0,4
99,16,2,[NULL],9000
99,16,"0,3",[NULL],9000
99,16,3,1,9996
100,15,0,[NULL],9000
101,14,0,[NULL],9000
101,14,1,[NULL],9000
102,13,"1,2",1,2
102,13,2,0,2
102,13,0,1,9998
103,12,2,2,3
103,12,0,[NULL],9000
103,12,1,1,9993
104,11,"2,3",3,2
104,11,3,2,2
104,11,1,1,4
104,11,0,0,9998
105,10,"1,2,3",0,2
105,10,"0,2",1,2
105,10,3,[NULL],9000
105,10,2,[NULL],9000
106,9,3,[NULL],9000
106,9,1,[NULL],9000
106,9,"0,2","1,2",9997
106,9,2,2,9998
107,8,3,[NULL],9000
107,8,2,[NULL],9991
107,8,1,[NULL],9997
107,8,0,[NULL],9997
108,7,"0,2",[NULL],9000
108,7,1,[NULL],9000
108,7,2,[NULL],9991
109,6,0,[NULL],9000
109,6,1,[NULL],9000
110,5,2,[NULL],9000
110,5,1,[NULL],9000
110,5,0,[NULL],9991
111,4,0,1,9998
111,4,1,2,9998
78,38,0,[NULL],9000
79,37,0,[NULL],9000
81,35,0,0,2
82,34,0,0,9998
85,31,0,1,2
85,31,1,"0,1",2
86,30,0,0,9998
91,25,0,1,2
92,24,"0,1",0,2
92,24,1,0,9998
93,23,0,"0,1",9998
94,22,0,0,2
95,21,1,2,2
95,21,0,0,9998
96,20,0,"1,3",9997
99,17,0,0,3
100,16,0,0,3
101,15,1,0,2
101,15,0,0,9997
102,14,1,[NULL],9000
102,14,"0,2","0,1",9997
102,14,2,0,9998
103,13,0,0,2
104,12,0,5,3
104,12,1,"0,1,3,5",3
105,11,2,2,2
105,11,1,[NULL],9994
105,11,0,0,9998
106,10,"0,1",[NULL],9000
106,10,2,[NULL],9000
106,10,1,1,9998
107,9,2,[NULL],9000
107,9,0,[NULL],9996
107,9,1,[NULL],9996
108,8,1,[NULL],9992
108,8,0,1,9998
108,8,2,3,9998
109,7,0,[NULL],9992
109,7,2,[NULL],9992
109,7,1,[NULL],9992
110,6,1,0,2
110,6,2,1,2
110,6,0,5,9998
111,5,0,1,9998
79,38,0,[NULL],9000
81,36,0,0,2
82,35,0,0,4
85,32,0,0,2
86,31,0,0,3
90,27,0,0,3
91,26,0,1,2
92,25,"0,1",0,2
92,25,1,0,9997
93,24,0,1,9998
94,23,0,0,2
95,22,0,0,9998
95,22,1,2,9998
96,21,0,1,9996
97,20,1,1,3
97,20,0,1,9998
98,19,0,0,9998
99,18,0,0,9998
100,17,0,[NULL],9000
101,16,0,0,2
102,15,2,[NULL],9000
102,15,1,[NULL],9000
102,15,0,0,9997
104,13,0,0,2
105,12,1,1,2
105,12,2,"0,2",3
105,12,0,[NULL],9995
106,11,3,[NULL],9000
106,11,"1,2",[NULL],9000
106,11,2,2,9998
106,11,0,[NULL],9998
107,10,1,0,2
107,10,3,2,2
107,10,2,[NULL],9000
107,10,0,0,9998
108,9,3,[NULL],9000
108,9,4,[NULL],9000
108,9,"0,1,2",[NULL],9000
108,9,1,[NULL],9993
108,9,2,[NULL],9993
109,8,5,0,2
109,8,0,[NULL],9000
109,8,"2,3,4",[NULL],9000
109,8,"3,4",[NULL],9000
109,8,4,2,9998
109,8,1,"1,2",9998
110,7,1,0,2
110,7,3,[NULL],9000
110,7,"0,2",[NULL],9000
110,7,2,[NULL],9000
111,6,"0,2",[NULL],9000
111,6,2,[NULL],9994
111,6,1,[NULL],9994
112,5,1,[NULL],9992
112,5,0,2,9998
113,4,0,[NULL],9995
79,39,0,[NULL],9000
84,34,0,0,9997
85,33,0,0,9998
88,30,0,0,9996
89,29,0,0,4
90,28,0,1,4
91,27,0,0,9996
92,26,1,0,2
92,26,0,0,9996
93,25,0,1,4
93,25,1,0,9998
94,24,0,0,2
94,24,2,1,2
94,24,1,2,4
95,23,"1,3",0,3
95,23,3,1,9996
95,23,0,0,9998
95,23,2,1,9998
96,22,1,0,2
96,22,0,2,9998
97,21,0,0,2
98,20,0,0,2
98,20,1,3,4
99,19,0,[NULL],9000
99,19,1,0,9998
100,18,0,0,3
100,18,1,[NULL],9996
101,17,"0,1","0,2",3
101,17,1,2,6
102,16,1,[NULL],9000
102,16,0,1,9998
103,15,0,[NULL],9000
104,14,0,0,9997
104,14,1,1,9997
105,13,2,2,2
105,13,1,"0,1",9998
105,13,0,1,9998
106,12,0,0,2
106,12,1,[NULL],9000
107,11,1,[NULL],9000
107,11,0,3,9997
108,10,2,4,2
108,10,1,"1,4",2
108,10,0,0,9997
109,9,2,[NULL],9000
109,9,0,[NULL],9994
109,9,1,0,9998
110,8,0,[NULL],9000
110,8,1,[NULL],9987
111,7,2,0,2
111,7,1,[NULL],9000
111,7,0,[NULL],9995
112,6,2,[NULL],9000
112,6,1,[NULL],9995
112,6,0,3,9998
113,5,0,[NULL],9996
84,35,0,0,2
85,34,0,0,9998
91,28,0,1,3
92,27,0,1,2
93,26,0,0,9998
94,25,0,0,2
94,25,1,2,2
95,24,2,0,2
95,24,0,0,9998
95,24,1,1,9998
96,23,0,1,9997
98,21,0,1,2
100,19,0,[NULL],9000
101,18,1,0,2
101,18,0,0,3
102,17,0,0,9998
104,15,"0,1",1,2
104,15,1,0,2
105,14,1,[NULL],9000
105,14,0,3,9997
105,14,"2,3","2,3",9998
105,14,3,3,9998
106,13,2,[NULL],9000
106,13,1,[NULL],9995
106,13,0,0,9998
107,12,0,[NULL],9000
107,12,1,0,9994
108,11,0,1,2
109,10,"0,1",[NULL],9957
109,10,1,1,9998
110,9,2,[NULL],9000
110,9,3,[NULL],9000
110,9,0,[NULL],9000
110,9,1,1,9998
111,8,3,0,2
111,8,2,[NULL],9000
111,8,0,3,9995
111,8,4,1,9998
111,8,1,[NULL],9998
112,7,0,[NULL],9990
112,7,2,0,9996
112,7,1,[NULL],9996
113,6,3,[NULL],9000
113,6,2,[NULL],9000
113,6,1,[NULL],9992
113,6,0,[NULL],9997
114,5,2,[NULL],9000
114,5,1,[NULL],9993
114,5,0,[NULL],9997
83,37,0,0,3
84,36,0,0,2
85,35,0,0,9997
92,28,0,0,2
93,27,0,1,9998
94,26,0,0,2
94,26,1,1,2
95,25,1,0,4
95,25,0,0,9998
98,22,0,1,9998
99,21,1,"1,2",9998
99,21,0,2,9998
100,20,0,2,9998
101,19,0,0,2
101,19,1,1,9998
102,18,0,0,9998
102,18,1,1,9998
103,17,0,0,3
103,17,1,1,3
104,16,"2,3","2,3",2
104,16,3,3,2
104,16,1,[NULL],9000
104,16,0,1,9998
105,15,0,"0,1",2
105,15,3,1,9997
105,15,2,"1,2",9997
105,15,1,0,9997
106,14,3,0,3
106,14,2,0,9997
106,14,1,1,9998
106,14,0,0,9998
107,13,0,0,3
108,12,1,1,2
108,12,0,"0,1",9997
109,11,1,1,2
109,11,0,"1,2",9997
110,10,1,4,2
110,10,0,[NULL],9000
110,10,2,3,9997
111,9,1,[NULL],9000
111,9,0,[NULL],9000
114,6,0,[NULL],9000
115,5,0,[NULL],9996
115,5,1,0,9998
83,38,0,[NULL],9000
87,34,0,0,4
88,33,0,0,9998
89,32,0,0,9997
90,31,0,0,4
91,30,0,0,4
92,29,1,0,2
92,29,0,"0,1",9996
93,28,0,0,9996
94,27,0,0,2
94,27,1,3,4
95,26,1,0,3
95,26,0,0,9998
96,25,0,1,9996
97,24,1,0,2
97,24,0,0,9996
98,23,"1,2",1,2
98,23,2,0,2
98,23,0,0,9998
99,22,2,0,2
99,22,"0,1",[NULL],19
99,22,1,1,9998
100,21,1,1,2
100,21,0,"0,1",9998
101,20,0,0,2
101,20,1,1,2
101,20,2,0,9996
102,19,1,1,7
102,19,0,0,9998
103,18,1,0,2
103,18,0,[NULL],9000
104,17,3,0,3
104,17,0,[NULL],9000
104,17,"1,2",[NULL],9000
104,17,2,0,9996
105,16,1,1,2
105,16,0,0,2
106,15,0,[NULL],9000
107,14,0,[NULL],9000
108,13,1,[NULL],9000
108,13,0,0,9998
109,12,0,"0,2",9998
111,10,0,[NULL],9000
112,9,2,[NULL],9000
112,9,0,[NULL],9993
112,9,1,[NULL],9993
113,8,1,[NULL],9000
113,8,2,[NULL],9000
113,8,0,3,9995
114,7,0,1,2
115,6,0,[NULL],9000
116,5,0,[NULL],9000
83,39,0,[NULL],9000
84,38,0,0,3
87,35,0,0,2
88,34,0,0,9998
94,28,0,0,2
95,27,0,0,9998
97,25,0,0,2
97,25,1,1,9997
98,24,1,1,2
98,24,0,0,9998
99,23,"0,1",0,2
99,23,1,"0,1",9997
100,22,1,0,9997
100,22,0,0,9998
101,21,0,0,2
102,20,0,1,9998
104,18,1,3,3
104,18,2,"2,3",3
104,18,0,1,3
105,17,0,2,3
105,17,1,1,9997
106,16,0,0,9997
107,15,0,0,2
107,15,1,0,3
107,15,2,1,9997
108,14,"0,2",0,2
108,14,"1,2",0,3
108,14,2,2,9998
109,13,3,2,3
109,13,"0,1",[NULL],9960
109,13,1,"0,2",9998
109,13,2,"0,1,2",9998
110,12,2,[NULL],9000
110,12,1,1,9997
110,12,0,"1,2",9998
111,11,0,2,4
111,11,2,[NULL],9000
111,11,1,"4,5",9996
112,10,1,[NULL],9000
112,10,0,[NULL],9000
113,9,1,[NULL],9000
113,9,0,[NULL],9997
114,8,1,[NULL],9000
114,8,0,[NULL],9000
115,7,0,[NULL],9994
83,40,0,[NULL],9000
84,39,0,[NULL],9000
87,36,0,0,2
88,35,0,0,3
94,29,0,0,2
95,28,0,0,9998
97,26,0,0,2
98,25,0,0,9996
99,24,0,0,2
100,23,0,1,9998
101,22,1,0,2
101,22,0,1,9998
102,21,1,2,9998
102,21,0,"1,2,3",9998
103,20,0,1,9998
104,19,0,1,9998
105,18,0,[NULL],9000
106,17,0,[NULL],9000
107,16,2,2,2
107,16,1,[NULL],9000
107,16,0,[NULL],9998
108,15,"0,2",1,2
108,15,1,"1,2",2
108,15,2,[NULL],9000
109,14,"1,2",0,2
109,14,"2,3",[NULL],9000
109,14,3,1,9995
109,14,0,[NULL],9995
110,13,3,0,5
110,13,1,[NULL],9992
110,13,2,2,9997
110,13,0,"0,1,2",9997
111,12,0,"4,5,6",9997
112,11,0,4,9997
113,10,2,[NULL],9000
113,10,3,[NULL],9000
113,10,1,[NULL],9000
113,10,0,[NULL],9000
114,9,1,[NULL],9000
114,9,0,[NULL],9000
114,9,4,[NULL],9000
114,9,3,[NULL],9000
114,9,2,[NULL],9991
115,8,"0,1",[NULL],9000
115,8,1,[NULL],9000
116,7,0,[NULL],9000
116,7,1,[NULL],9000
117,6,0,[NULL],9988
87,37,0,0,9998
90,34,0,0,9996
91,33,"0,1",0,4
91,33,1,0,9998
92,32,0,0,4
93,31,0,0,9997
94,30,0,0,2
94,30,1,0,9996
95,29,1,0,4
95,29,0,0,9998
96,28,1,1,3
96,28,0,0,4
97,27,1,0,9996
97,27,0,0,9998
98,26,"0,1",1,3
98,26,1,0,9996
99,25,1,0,2
99,25,0,1,3
100,24,1,0,2
100,24,0,2,4
100,24,2,0,9998
101,23,2,1,2
101,23,"1,3","0,1",2
101,23,3,1,9996
101,23,0,"0,1",9998
102,22,1,0,2
102,22,"0,2",0,9997
102,22,2,1,9998
103,21,1,0,2
103,21,0,2,4
104,20,1,1,3
104,20,0,[NULL],9000
105,19,0,0,3
105,19,1,"0,1",9996
106,18,1,2,3
106,18,0,1,6
107,17,2,[NULL],9000
107,17,1,1,9998
107,17,0,0,9998
108,16,1,[NULL],9000
108,16,0,1,9998
109,15,1,1,3
109,15,0,0,9997
110,14,1,3,9996
110,14,0,4,9996
110,14,2,1,9997
111,13,0,[NULL],9000
111,13,2,[NULL],9000
111,13,1,[NULL],9997
112,12,3,[NULL],9995
112,12,0,3,9997
112,12,2,1,9998
112,12,1,"0,1",9998
113,11,0,[NULL],9962
113,11,2,3,9997
113,11,1,"0,1",9998
114,10,0,3,9998
114,10,1,[NULL],9998
85,40,0,[NULL],9000
86,39,0,0,2
87,38,0,0,9998
90,35,0,1,2
91,34,0,0,9998
94,31,0,0,2
95,30,0,0,9998
96,29,0,0,2
97,28,0,0,9998
99,26,0,2,2
100,25,"0,1",0,2
100,25,1,0,9998
101,24,1,2,2
101,24,0,0,9998
102,23,0,0,9997
105,20,0,[NULL],9000
106,19,1,1,2
106,19,0,0,2
106,19,2,0,9997
107,18,1,0,2
107,18,0,"0,1",9998
108,17,"0,1",[NULL],9000
108,17,1,"1,2",9997
109,16,2,2,3
109,16,"0,1","0,2",3
109,16,1,1,9998
110,15,"4,5,6",0,3
110,15,6,1,4
110,15,"2,3",[NULL],9000
110,15,5,[NULL],9000
110,15,3,0,9997
110,15,1,"0,2",9997
110,15,0,2,9998
111,14,1,2,2
111,14,0,"1,2",2
111,14,4,0,3
111,14,2,[NULL],9000
111,14,3,[NULL],9993
111,14,"5,6",[NULL],9993
111,14,6,4,9998
112,13,"0,1",1,2
112,13,3,0,5
112,13,4,[NULL],9000
112,13,1,"2,4",9998
112,13,2,2,9998
113,12,3,0,2
113,12,0,[NULL],9000
113,12,2,"1,2,3",9998
113,12,1,5,9998
114,11,0,[NULL],9994
114,11,1,1,9997
117,8,"0,1","2,4",9997
117,8,1,1,9998
118,7,0,"1,3",9998
85,41,0,[NULL],9000
86,40,0,0,2
87,39,0,0,9998
90,36,0,0,2
91,35,0,0,9996
92,34,0,0,3
94,32,0,0,2
95,31,0,0,9998
96,30,0,0,2
97,29,0,0,4
99,27,0,1,2
100,26,0,0,2
101,25,0,"0,2",3
104,22,0,1,9998
105,21,0,2,9998
106,20,"0,1",0,2
106,20,1,1,9998
107,19,1,0,9998
107,19,0,2,9998
108,18,1,1,2
108,18,0,0,3
109,17,2,"0,1,3",2
109,17,1,2,3
109,17,0,2,9998
110,16,4,6,2
110,16,0,[NULL],9000
110,16,3,[NULL],9000
110,16,2,[NULL],9000
110,16,1,1,9997
111,15,"2,4",1,2
111,15,4,"1,2",2
111,15,3,0,3
111,15,5,1,9996
111,15,0,4,9997
111,15,1,3,9997
112,14,"1,2,3",2,2
112,14,5,"0,1",2
112,14,3,2,3
112,14,2,[NULL],9000
112,14,4,[NULL],9000
112,14,0,1,9998
113,13,"0,2",[NULL],9000
113,13,2,1,9997
113,13,1,"0,1",9998
115,11,0,3,9997
116,10,1,1,2
116,10,2,[NULL],9000
116,10,0,2,9997
117,9,"1,3",0,2
117,9,0,0,9995
117,9,"2,3",[NULL],9996
117,9,4,[NULL],9996
117,9,3,3,9998
118,8,"0,2",[NULL],9993
118,8,2,[NULL],9993
118,8,1,"3,4",9998
119,7,0,[NULL],9997
120,6,0,[NULL],9997
86,41,0,0,2
87,40,0,[NULL],9000
89,38,0,0,4
90,37,0,0,9998
93,34,0,1,4
94,33,0,0,2
94,33,1,0,9998
95,32,1,0,9996
95,32,0,0,9998
96,31,0,1,4
97,30,0,1,4
98,29,0,0,9996
99,28,1,0,9996
99,28,0,0,9997
100,27,1,3,4
100,27,0,0,9998
101,26,0,0,3
102,25,0,0,9996
103,24,1,0,2
103,24,0,0,9996
104,23,2,0,2
104,23,"0,1",1,4
104,23,1,0,9998
105,22,1,1,2
105,22,0,2,3
106,21,0,1,2
106,21,2,0,2
106,21,1,1,9997
107,20,"1,2",1,3
107,20,2,1,9996
107,20,0,0,9998
108,19,2,0,2
108,19,1,3,5
108,19,0,[NULL],9000
109,18,0,3,3
109,18,2,"1,3",3
109,18,3,1,4
109,18,4,0,4
109,18,1,0,9998
110,17,1,2,9996
110,17,0,0,9998
110,17,2,"2,3",9998
111,16,1,0,2
111,16,0,[NULL],9000
112,15,"0,1",1,2
112,15,1,[NULL],9000
113,14,1,1,3
113,14,0,2,9998
114,13,1,[NULL],9995
114,13,2,"0,1",9997
114,13,0,"0,1",9998
115,12,"1,3",[NULL],9000
115,12,"0,3",[NULL],9997
115,12,3,1,9998
115,12,2,[NULL],9998
116,11,3,3,2
116,11,"2,4","0,1",3
116,11,4,4,9997
116,11,1,"0,1,2",9998
116,11,0,"0,2",9998
117,10,"3,4",1,2
117,10,1,[NULL],9995
117,10,2,"2,4",9997
117,10,0,[NULL],9997
117,10,4,"1,2",9998
118,9,4,[NULL],9000
118,9,"0,3",[NULL],9994
118,9,3,"1,4",9996
118,9,"1,2","0,1",9997
118,9,2,"1,2",9998
119,8,0,3,9998
120,7,0,[NULL],9997
121,6,0,[NULL],9996
121,6,1,"0,1,2",9997
126,1,0,[NULL],9993
127,0,0,0,9998
86,42,0,[NULL],9000
87,41,0,[NULL],9000
89,39,0,0,2
90,38,0,0,9998
93,35,0,1,2
94,34,0,0,2
95,33,0,0,9998
99,29,0,0,2
100,28,0,0,9998
103,25,0,1,2
104,24,0,"1,2",9997
106,22,0,0,2
107,21,0,1,9998
108,20,0,1,2
109,19,0,0,2
109,19,"2,3",2,2
109,19,1,1,3
109,19,3,1,9998
110,18,4,0,3
110,18,3,1,3
110,18,"0,1,2",[NULL],9000
110,18,2,2,9998
110,18,1,0,9998
111,17,0,[NULL],9000
111,17,1,1,9997
111,17,2,2,9997
112,16,2,0,2
112,16,1,0,3
112,16,0,[NULL],9000
113,15,"0,1",0,2
113,15,2,[NULL],9000
113,15,1,2,9998
114,14,1,3,2
114,14,3,0,3
114,14,2,"3,4",9997
114,14,0,1,9998
115,13,"0,1,2",1,2
115,13,1,"0,1",2
115,13,2,0,3
116,12,"1,2",4,2
116,12,2,1,9996
116,12,0,0,9998
117,11,"1,2",2,2
117,11,2,"2,4",9997
117,11,0,[NULL],9998
118,10,3,0,2
118,10,2,[NULL],9000
118,10,0,[NULL],9995
118,10,1,"1,2",9998
119,9,3,[NULL],9000
119,9,1,[NULL],9995
119,9,2,[NULL],9996
119,9,0,2,9998
120,8,2,"3,4,5",9998
120,8,1,"1,3,4,5",9998
120,8,0,"4,5",9998
121,7,1,[NULL],9994
121,7,0,0,9998
126,2,0,0,2
127,1,0,1,9998
87,42,0,[NULL],9000
89,40,0,0,2
90,39,0,0,4
94,35,0,0,2
95,34,0,0,9997
98,31,0,0,3
99,30,0,0,2
100,29,0,0,9997
103,26,0,1,9998
104,25,0,0,9996
105,24,1,1,3
105,24,0,1,9998
106,23,1,0,2
106,23,0,0,9998
107,22,0,2,9998
107,22,1,0,9998
108,21,1,3,2
108,21,0,0,9998
109,20,2,2,2
109,20,0,1,2
109,20,1,0,9998
110,19,1,5,4
110,19,0,"0,2",9998
112,17,2,1,2
112,17,0,[NULL],9000
112,17,1,[NULL],9968
113,16,1,"0,2",2
113,16,0,2,3
114,15,2,[NULL],9000
114,15,1,[NULL],9000
114,15,0,[NULL],9000
115,14,0,0,2
115,14,4,4,3
115,14,1,[NULL],9992
115,14,3,[NULL],9992
115,14,2,[NULL],9992
116,13,"2,4",2,3
116,13,4,[NULL],9000
116,13,1,"2,3",9997
116,13,0,3,9998
116,13,3,2,9998
117,12,"1,2",1,2
117,12,"0,2","1,2",3
117,12,3,2,9997
117,12,2,"1,4,5",9997
117,12,4,[NULL],9997
118,11,2,0,2
118,11,5,[NULL],9000
118,11,"1,3,4",0,9997
118,11,3,"3,5",9998
118,11,0,"2,3",9998
118,11,4,4,9998
119,10,"3,4,5",2,2
119,10,1,"1,2",2
119,10,"4,5",0,2
119,10,5,[NULL],9000
119,10,2,[NULL],9993
119,10,0,8,9998
120,9,0,0,2
120,9,"1,2",1,3
120,9,2,"4,5,6",9998
120,9,3,6,9998
121,8,2,[NULL],9993
121,8,"0,1",[NULL],9995
121,8,1,"3,4",9998
123,6,0,[NULL],9996
124,5,0,[NULL],9995
124,5,1,"0,2,3",9997
125,4,0,4,9998
126,3,1,0,2
126,3,0,2,9997
127,2,1,[NULL],9992
127,2,0,0,9998
128,1,0,[NULL],9993
87,43,0,[NULL],9000
92,38,0,0,9997
93,37,0,0,9998
94,36,0,1,4
95,35,0,0,9997
96,34,0,1,9996
97,33,0,0,4
98,32,0,1,4
99,31,0,0,9996
100,30,0,0,9996
101,29,0,0,4
102,28,1,0,2
102,28,0,0,4
103,27,"1,2",0,3
103,27,2,1,9996
103,27,0,0,9998
104,26,1,0,2
104,26,0,1,9998
105,25,0,0,2
106,24,2,0,2
106,24,0,1,2
106,24,1,2,4
107,23,0,0,2
107,23,2,"0,1",9998
107,23,1,0,9998
108,22,0,1,2
108,22,1,1,9997
109,21,"0,2",0,2
109,21,2,1,4
109,21,1,[NULL],9000
110,20,1,1,3
110,20,2,2,3
110,20,0,0,9998
111,19,0,2,9996
112,18,1,1,9997
112,18,0,0,9998
113,17,"3,4",2,3
113,17,2,[NULL],9968
113,17,1,1,9998
113,17,4,0,9998
113,17,0,[NULL],9998
114,16,"2,3",[NULL],9000
114,16,1,0,9997
114,16,0,"1,3,4",9998
114,16,3,"1,3",9998
115,15,3,0,2
115,15,2,3,2
115,15,4,[NULL],9000
115,15,1,1,9996
115,15,0,3,9997
116,14,"2,4",2,3
116,14,0,0,5
116,14,5,[NULL],9000
116,14,4,[NULL],9000
116,14,"1,3",[NULL],9000
116,14,3,4,9998
117,13,"3,5",3,2
117,13,"2,5","0,3",2
117,13,4,4,2
117,13,1,3,4
117,13,5,2,9997
117,13,6,5,9997
117,13,7,4,9998
117,13,0,5,9998
118,12,8,0,2
118,12,"1,3,6",[NULL],9995
118,12,5,[NULL],9995
118,12,7,1,9997
118,12,"3,4,6",[NULL],9997
118,12,4,[NULL],9997
118,12,0,[NULL],9997
118,12,2,[NULL],9997
118,12,6,4,9998
119,11,"4,5,6",2,2
119,11,6,3,2
119,11,1,[NULL],9994
119,11,3,[NULL],9994
119,11,"2,5","0,3",9998
119,11,"0,5","0,1",9998
119,11,5,2,9998
120,10,"3,4",1,2
120,10,4,[NULL],9000
120,10,"0,1,2",[NULL],9994
120,10,"1,2",[NULL],9996
120,10,2,2,9998
121,9,0,"1,2",9998
121,9,1,2,9998
123,7,0,"1,3,5",9997
123,7,1,[NULL],9997
124,6,4,0,2
124,6,"2,3",[NULL],9996
124,6,3,[NULL],9996
124,6,0,"5,6",9997
124,6,1,5,9998
125,5,2,[NULL],9996
125,5,1,[NULL],9996
125,5,0,[NULL],9997
126,4,0,0,2
127,3,0,3,9998
92,39,0,0,2
93,38,0,0,9998
94,37,0,0,3
95,36,0,0,9997
99,32,0,0,3
102,29,0,0,2
103,28,1,0,2
103,28,0,0,9998
104,27,0,0,9997
106,25,"0,1",2,2
106,25,1,"1,2",2
107,24,0,"1,2",9997
109,22,0,0,2
110,21,0,[NULL],9000
110,21,1,0,9998
111,20,0,0,2
112,19,1,1,2
112,19,0,4,2
113,18,"1,3,4",0,2
113,18,4,"0,3",2
113,18,0,[NULL],9000
113,18,5,[NULL],9000
113,18,2,[NULL],9969
113,18,3,"0,1",9997
114,17,0,[NULL],9000
