stem,s,base,diff,level
70,26,0,[NULL],9000
72,24,0,0,2
73,23,0,0,9998
76,20,1,2,2
76,20,0,0,2
77,19,0,0,9998
78,18,0,1,2
79,17,1,0,2
79,17,0,0,9998
80,16,0,1,9998
82,14,1,0,2
82,14,0,[NULL],9000
83,13,2,[NULL],9000
83,13,1,1,9998
83,13,0,"1,2",9998
84,12,1,[NULL],9000
84,12,0,[NULL],9000
85,11,1,[NULL],9000
85,11,0,[NULL],9000
86,10,1,0,2
86,10,4,4,2
86,10,2,[NULL],9000
86,10,3,4,9995
86,10,0,2,9997
87,9,"1,4",1,2
87,9,"2,3",2,9995
87,9,4,3,9996
87,9,0,[NULL],9996
87,9,3,2,9998
88,8,3,0,3
88,8,4,[NULL],9000
88,8,0,[NULL],9000
88,8,1,[NULL],9000
88,8,2,2,9998
89,7,"1,2",[NULL],9000
89,7,2,2,9998
89,7,0,3,9998
90,6,0,[NULL],9992
91,5,2,1,2
91,5,0,[NULL],9990
91,5,1,4,9991
92,4,0,0,2
92,4,1,[NULL],9995
93,3,0,1,9997
65,32,0,[NULL],9000
68,29,0,1,2
69,28,0,1,4
70,27,0,[NULL],9000
72,25,0,0,2
72,25,1,1,3
73,24,0,0,4
76,21,0,0,2
77,20,0,1,3
78,19,0,0,2
79,18,1,0,2
79,18,0,1,9996
81,16,0,1,3
81,16,1,[NULL],9000
82,15,1,1,2
82,15,2,"0,1",2
82,15,3,[NULL],9000
82,15,0,1,9998
83,14,2,[NULL],9000
83,14,1,0,9997
83,14,0,"1,3",9998
84,13,2,[NULL],9000
84,13,1,[NULL],9000
84,13,0,[NULL],9000
85,12,2,[NULL],9000
85,12,"0,1",[NULL],9000
85,12,1,[NULL],9000
86,11,2,3,2
86,11,1,[NULL],9000
86,11,0,3,9997
87,10,2,2,2
87,10,1,4,9998
87,10,0,[NULL],9998
88,9,2,2,2
88,9,3,0,2
88,9,1,3,9998
88,9,0,[NULL],9998
89,8,4,[NULL],9000
89,8,0,[NULL],9000
89,8,1,[NULL],9000
89,8,2,[NULL],9000
89,8,3,2,9998
90,7,3,[NULL],9000
90,7,4,[NULL],9993
90,7,2,[NULL],9993
90,7,"0,1",1,9998
90,7,1,0,9998
91,6,2,[NULL],9000
91,6,0,[NULL],9000
91,6,1,[NULL],9000
91,6,3,3,9998
92,5,1,[NULL],9996
92,5,0,0,9998
93,4,1,[NULL],9993
93,4,0,5,9997
94,3,1,[NULL],9000
94,3,0,[NULL],9995
70,28,0,[NULL],9000
71,27,0,0,9996
72,26,0,0,9998
73,25,0,0,4
74,24,0,0,9998
75,23,1,1,9996
75,23,0,0,9997
76,22,1,1,4
76,22,0,0,9998
77,21,0,0,4
77,21,1,3,4
78,20,1,0,9996
78,20,0,0,9998
79,19,0,1,9996
79,19,1,2,9996
80,18,1,3,4
80,18,0,1,4
81,17,1,0,2
81,17,2,2,4
81,17,0,1,5
82,16,"1,3",0,2
82,16,3,2,9996
82,16,0,1,9996
82,16,2,0,9998
83,15,1,0,9996
83,15,2,0,9997
83,15,0,2,9998
84,14,3,[NULL],9000
84,14,2,[NULL],9000
84,14,"0,1",[NULL],9000
84,14,1,0,9998
85,13,2,0,3
85,13,"1,3",0,4
85,13,3,[NULL],9000
85,13,4,[NULL],9000
85,13,5,[NULL],9000
85,13,0,[NULL],9000
86,12,4,1,2
86,12,0,[NULL],9000
86,12,3,[NULL],9000
86,12,1,2,9997
86,12,2,2,9998
87,11,3,1,2
87,11,2,[NULL],9000
87,11,4,[NULL],9000
87,11,0,[NULL],9975
87,11,1,3,9997
88,10,2,3,2
88,10,1,[NULL],9000
88,10,3,[NULL],9000
88,10,0,[NULL],9000
89,9,1,"0,1",2
89,9,0,1,2
89,9,2,[NULL],9000
89,9,3,2,9998
90,8,3,3,2
90,8,"1,2",[NULL],9000
90,8,2,[NULL],9000
90,8,0,2,9998
91,7,0,0,2
91,7,1,[NULL],9000
91,7,"2,3",[NULL],9000
91,7,3,2,9998
92,6,1,0,3
92,6,2,[NULL],9000
92,6,0,[NULL],9997
93,5,"0,1",[NULL],9994
93,5,1,[NULL],9995
94,4,0,[NULL],9996
66,33,0,[NULL],9000
67,32,0,[NULL],9000
71,28,0,0,2
72,27,0,0,9998
73,26,0,0,2
75,24,0,0,2
76,23,0,0,9998
77,22,0,0,2
78,21,0,0,9998
81,18,0,2,2
82,17,2,0,2
82,17,0,1,3
82,17,1,0,9998
83,16,0,1,2
83,16,1,1,9997
84,15,1,[NULL],9000
84,15,0,0,9998
85,14,2,2,2
85,14,3,0,3
85,14,4,[NULL],9000
85,14,1,[NULL],9000
85,14,0,[NULL],9000
86,13,3,4,4
86,13,4,[NULL],9000
86,13,5,[NULL],9000
86,13,2,[NULL],9000
86,13,1,3,9998
86,13,0,1,9998
87,12,1,[NULL],9000
87,12,0,2,9997
87,12,2,4,9997
88,11,2,3,2
88,11,"0,1",[NULL],9000
88,11,1,3,9994
89,10,2,0,2
89,10,1,[NULL],9000
89,10,0,2,9998
90,9,2,3,2
90,9,0,1,9996
90,9,1,2,9998
91,8,3,[NULL],9000
91,8,1,[NULL],9000
91,8,2,[NULL],9000
91,8,0,0,9998
92,7,5,0,3
92,7,2,[NULL],9000
92,7,"3,4",[NULL],9000
92,7,0,[NULL],9000
92,7,4,[NULL],9000
92,7,1,4,9998
93,6,3,[NULL],9000
93,6,1,[NULL],9000
93,6,2,5,9997
93,6,4,"5,6",9998
93,6,0,1,9998
94,5,3,[NULL],9000
94,5,0,[NULL],9992
94,5,1,[NULL],9997
94,5,2,[NULL],9997
95,4,3,[NULL],9000
95,4,5,[NULL],9000
95,4,4,[NULL],9991
95,4,0,[NULL],9997
95,4,1,[NULL],9997
95,4,2,1,9998
96,3,1,[NULL],9000
96,3,2,[NULL],9000
96,3,0,0,9998
67,33,0,[NULL],9000
71,29,0,0,2
72,28,0,1,9996
74,26,0,0,3
75,25,0,0,2
76,24,0,0,9997
77,23,0,0,2
78,22,1,0,4
78,22,0,1,9998
81,19,0,1,2
82,18,0,2,3
83,17,0,0,2
84,16,0,2,9998
85,15,3,1,2
85,15,1,0,2
85,15,2,1,3
85,15,4,3,5
85,15,0,1,9998
86,14,3,1,3
86,14,2,"2,3",5
86,14,1,[NULL],9000
86,14,0,4,9998
87,13,0,[NULL],9000
88,12,2,0,2
88,12,3,[NULL],9000
88,12,1,[NULL],9000
88,12,0,3,9998
89,11,2,1,2
89,11,1,"3,5",9998
89,11,0,5,9998
90,10,0,0,2
90,10,1,[NULL],9995
91,9,4,1,2
91,9,2,[NULL],9000
91,9,1,[NULL],9000
91,9,0,[NULL],9000
91,9,3,[NULL],9000
92,8,"5,6",4,2
92,8,1,0,2
92,8,3,[NULL],9000
92,8,2,[NULL],9000
92,8,6,[NULL],9000
92,8,4,[NULL],9000
92,8,0,"3,5",9992
92,8,7,1,9998
92,8,8,2,9998
93,7,"1,2,4",[NULL],9993
93,7,3,0,9995
93,7,2,3,9998
93,7,4,"3,4",9998
93,7,0,[NULL],9998
94,6,1,2,2
94,6,0,"4,6",9997
95,5,0,0,2
95,5,4,[NULL],9000
95,5,1,[NULL],9000
95,5,2,[NULL],9995
95,5,3,[NULL],9996
96,4,2,[NULL],9000
96,4,1,[NULL],9994
96,4,0,1,9998
67,34,0,[NULL],9000
70,31,0,0,4
71,30,0,0,9998
74,27,1,1,4
74,27,0,[NULL],9000
75,26,0,1,9998
76,25,0,1,9997
77,24,1,0,2
77,24,0,1,4
78,23,1,0,4
78,23,2,1,4
78,23,0,0,9998
79,22,1,"0,1",9996
79,22,0,1,9998
80,21,2,0,9996
80,21,1,0,9997
80,21,0,1,9998
81,20,2,3,4
81,20,1,0,4
81,20,0,0,9998
82,19,1,1,3
82,19,0,1,4
83,18,2,0,2
83,18,1,2,9996
83,18,0,"0,1",9996
84,17,1,0,2
84,17,"0,2","0,1",9996
84,17,2,1,9996
84,17,3,0,9998
85,16,4,0,2
85,16,1,[NULL],9000
85,16,2,[NULL],9000
85,16,0,"0,1,2",9998
85,16,3,2,9998
86,15,2,0,3
86,15,4,2,3
86,15,1,[NULL],9000
86,15,0,[NULL],9000
86,15,3,2,9998
87,14,3,"0,2",2
87,14,1,[NULL],9000
87,14,2,[NULL],9000
87,14,0,1,9998
88,13,"3,5",1,2
88,13,5,0,2
88,13,1,[NULL],9000
88,13,2,0,9996
88,13,4,1,9997
88,13,0,[NULL],9997
89,12,2,[NULL],9000
89,12,3,[NULL],9000
89,12,0,[NULL],9000
89,12,1,1,9998
91,10,1,7,2
91,10,2,8,2
91,10,0,[NULL],9000
92,9,3,2,2
92,9,4,"2,4",2
92,9,5,2,3
92,9,2,[NULL],9000
92,9,1,[NULL],9000
92,9,0,1,9998
93,8,2,[NULL],9000
93,8,0,[NULL],9000
93,8,1,[NULL],9000
93,8,3,3,9995
94,7,2,[NULL],9000
94,7,1,[NULL],9000
94,7,3,[NULL],9994
94,7,0,"1,4,5",9998
95,6,1,0,2
95,6,4,[NULL],9000
95,6,6,[NULL],9000
95,6,7,[NULL],9000
95,6,5,[NULL],9000
95,6,3,[NULL],9993
95,6,0,4,9997
95,6,2,[NULL],9997
96,5,2,[NULL],9000
96,5,3,[NULL],9000
96,5,1,[NULL],9000
96,5,4,[NULL],9000
96,5,0,[NULL],9995
97,4,0,[NULL],9000
70,32,0,0,2
71,31,0,0,9998
74,28,1,0,2
74,28,0,[NULL],9000
75,27,0,0,3
75,27,1,1,9998
77,25,0,0,2
78,24,1,0,2
78,24,0,0,9998
79,23,1,0,2
79,23,0,1,9998
80,22,0,0,2
81,21,0,0,9998
83,19,0,3,2
84,18,"0,1,2",0,2
84,18,2,3,2
84,18,1,2,9997
85,17,2,3,2
85,17,"0,1",0,9998
85,17,1,1,9998
86,16,1,0,2
86,16,0,1,9997
88,14,1,1,2
88,14,0,1,9997
89,13,1,0,4
89,13,0,[NULL],9000
89,13,2,1,9998
90,12,1,[NULL],9000
90,12,0,[NULL],9000
91,11,1,0,2
91,11,3,[NULL],9000
91,11,2,1,9997
91,11,0,1,9998
92,10,3,[NULL],9000
92,10,2,[NULL],9000
92,10,"0,1,4",[NULL],9000
92,10,4,3,9996
92,10,1,1,9998
93,9,"1,4,5",0,2
93,9,"4,6",0,3
93,9,6,[NULL],9000
93,9,5,1,9994
93,9,2,2,9997
93,9,0,2,9998
93,9,3,"1,4",9998
94,8,1,[NULL],9995
94,8,"0,2",[NULL],9995
94,8,2,3,9997
94,8,4,4,9997
94,8,3,5,9998
95,7,0,3,9998
95,7,1,5,9998
96,6,0,[NULL],9000
97,5,0,[NULL],9986
98,4,0,[NULL],9000
70,33,0,0,2
71,32,1,0,4
71,32,0,[NULL],9000
74,29,1,1,2
74,29,0,[NULL],9000
75,28,1,0,3
75,28,0,[NULL],9000
77,26,0,0,2
78,25,1,0,2
78,25,0,0,9997
79,24,0,1,3
80,23,0,0,2
81,22,0,1,9998
84,19,0,"0,1",2
84,19,1,1,2
85,18,1,1,9996
85,18,0,3,9998
86,17,0,[NULL],9000
87,16,1,4,3
87,16,0,1,9998
88,15,1,2,2
88,15,2,[NULL],9000
88,15,0,2,9998
89,14,4,[NULL],9000
89,14,1,[NULL],9000
89,14,3,[NULL],9000
89,14,"0,2",[NULL],9000
89,14,2,"0,1",9996
90,13,1,0,2
90,13,3,[NULL],9000
90,13,2,[NULL],9000
90,13,0,[NULL],9000
91,12,1,1,2
91,12,2,[NULL],9000
91,12,0,2,9998
92,11,2,0,2
92,11,"1,4","1,3,5",2
92,11,5,[NULL],9000
92,11,4,[NULL],9000
92,11,"0,3",[NULL],9000
92,11,3,2,9997
93,10,5,3,2
93,10,6,[NULL],9000
93,10,3,[NULL],9000
93,10,1,[NULL],9000
93,10,4,[NULL],9000
93,10,2,[NULL],9000
93,10,0,"0,3",9997
94,9,3,0,2
94,9,5,1,2
94,9,4,0,3
94,9,6,[NULL],9000
94,9,1,[NULL],9000
94,9,0,[NULL],9000
94,9,2,[NULL],9996
95,8,2,[NULL],9995
95,8,1,[NULL],9995
95,8,4,"2,5",9997
95,8,"0,3","2,3,5",9997
95,8,3,4,9998
96,7,"3,5",[NULL],9000
96,7,5,[NULL],9000
96,7,2,[NULL],9000
96,7,1,[NULL],9994
96,7,4,4,9995
96,7,0,[NULL],9997
97,6,4,[NULL],9000
97,6,5,[NULL],9000
97,6,1,[NULL],9987
97,6,0,[NULL],9995
97,6,2,[NULL],9995
97,6,3,4,9997
98,5,2,[NULL],9000
98,5,3,[NULL],9000
98,5,"0,1",[NULL],9991
98,5,1,[NULL],9997
99,4,2,[NULL],9000
99,4,0,[NULL],9993
99,4,3,[NULL],9994
99,4,1,3,9997
100,3,1,[NULL],9993
100,3,0,1,9998
71,33,0,[NULL],9000
73,31,0,0,9998
74,30,0,0,9998
77,27,0,0,9996
78,26,"0,1",1,4
78,26,1,0,9997
79,25,0,2,4
80,24,1,0,2
80,24,0,0,9996
81,23,1,1,9996
81,23,0,0,9996
82,22,2,1,4
82,22,"0,1",0,4
82,22,1,0,9998
83,21,2,1,3
83,21,"0,1","0,2",4
83,21,1,2,4
84,20,3,0,2
84,20,2,0,9996
84,20,0,0,9997
84,20,1,0,9998
85,19,1,0,3
85,19,0,0,9996
85,19,2,0,9998
86,18,1,0,2
86,18,0,[NULL],9000
87,17,2,0,2
87,17,1,0,3
87,17,0,2,4
87,17,3,1,6
88,16,1,0,9996
88,16,0,"0,1",9998
88,16,2,1,9998
89,15,3,[NULL],9000
89,15,"0,2",[NULL],9000
89,15,2,0,9996
89,15,1,1,9997
90,14,2,0,2
90,14,1,2,3
90,14,4,1,9
90,14,3,[NULL],9000
90,14,0,[NULL],9000
91,13,2,[NULL],9000
91,13,1,1,9997
91,13,0,2,9998
92,12,2,"1,2",3
92,12,0,3,5
92,12,1,1,9997
93,11,3,2,3
93,11,4,4,3
93,11,1,[NULL],9000
93,11,2,[NULL],9000
93,11,0,4,9998
94,10,4,3,2
94,10,5,[NULL],9000
94,10,3,[NULL],9000
94,10,2,"1,2",9996
94,10,"0,1",[NULL],9997
94,10,1,[NULL],9997
95,9,2,[NULL],9000
95,9,5,[NULL],9000
95,9,3,[NULL],9000
95,9,4,5,9996
95,9,1,2,9998
95,9,0,"0,2",9998
96,8,4,[NULL],9000
96,8,5,[NULL],9000
96,8,3,[NULL],9000
96,8,1,[NULL],9000
96,8,6,[NULL],9996
96,8,"0,2","0,2,3,5",9998
96,8,2,[NULL],9998
97,7,3,[NULL],9000
97,7,2,[NULL],9988
97,7,4,"4,6",9995
97,7,"0,1","1,5",9998
97,7,1,"1,2,5",9998
98,6,2,[NULL],9000
98,6,1,[NULL],9991
98,6,0,[NULL],9995
99,5,1,0,2
99,5,0,[NULL],9000
99,5,2,[NULL],9000
100,4,1,[NULL],9992
100,4,0,[NULL],9996
71,34,0,[NULL],9000
72,33,0,0,2
73,32,0,0,2
74,31,0,0,9998
76,29,0,[NULL],9000
77,28,0,0,3
78,27,0,1,9997
81,24,0,1,2
82,23,0,0,9998
83,22,0,1,2
84,21,0,2,2
84,21,1,1,9998
85,20,1,1,9997
85,20,0,0,9998
87,18,"0,1",0,2
87,18,1,2,2
88,17,1,"2,3",9997
88,17,2,2,9997
88,17,0,1,9998
89,16,0,[NULL],9000
90,15,2,0,2
90,15,3,[NULL],9000
90,15,1,[NULL],9000
90,15,0,[NULL],9000
91,14,2,3,3
91,14,3,4,4
91,14,1,[NULL],9000
91,14,0,2,9998
92,13,4,"0,1,2",2
92,13,"0,3",0,3
92,13,3,3,5
92,13,2,"1,4,5",9997
92,13,1,2,9997
93,12,5,[NULL],9000
93,12,6,[NULL],9000
93,12,4,[NULL],9000
93,12,1,[NULL],9000
93,12,2,[NULL],9000
93,12,3,0,9994
93,12,0,0,9998
94,11,2,1,2
94,11,0,"0,1",2
94,11,5,"1,4",3
94,11,3,"0,1,2,3,4",3
94,11,1,[NULL],9000
94,11,4,4,9998
95,10,"0,2,3,5","0,1,2,3",2
95,10,4,[NULL],9000
95,10,5,[NULL],9000
95,10,1,[NULL],9000
95,10,2,[NULL],9994
95,10,3,"2,3",9998
96,9,"1,5","0,1",2
96,9,2,0,2
96,9,4,3,3
96,9,5,[NULL],9000
96,9,3,[NULL],9996
96,9,0,1,9998
97,8,8,[NULL],9000
97,8,5,[NULL],9000
97,8,3,[NULL],9000
97,8,4,[NULL],9000
97,8,"6,7",[NULL],9989
97,8,"0,7",[NULL],9989
97,8,7,[NULL],9992
97,8,2,[NULL],9996
97,8,1,2,9998
98,7,3,1,3
98,7,6,[NULL],9000
98,7,5,[NULL],9992
98,7,0,[NULL],9996
98,7,1,[NULL],9996
98,7,2,3,9998
98,7,4,4,9998
99,6,6,[NULL],9000
99,6,4,[NULL],9000
99,6,5,[NULL],9000
99,6,3,[NULL],9000
99,6,2,[NULL],9995
99,6,1,"2,5,6",9997
99,6,0,[NULL],9997
100,5,2,[NULL],9000
100,5,5,[NULL],9000
100,5,4,[NULL],9000
100,5,3,[NULL],9994
100,5,"0,1",[NULL],9994
100,5,1,[NULL],9997
101,4,1,[NULL],9994
101,4,0,[NULL],9997
71,35,0,[NULL],9000
72,34,0,[NULL],9000
73,33,0,0,2
74,32,0,0,9998
76,30,0,[NULL],9000
77,29,0,1,3
78,28,0,[NULL],9000
81,25,0,0,2
82,24,0,0,9996
83,23,1,1,2
83,23,0,0,3
84,22,0,0,2
84,22,1,1,4
85,21,0,2,9998
87,19,1,0,2
87,19,0,"2,3",9998
88,18,1,1,3
88,18,0,2,4
89,17,0,2,9998
90,16,2,0,2
90,16,1,1,3
90,16,0,"1,2",9998
91,15,1,1,3
91,15,0,4,9998
92,14,0,0,2
92,14,1,[NULL],9000
93,13,4,"0,2,4",2
93,13,3,[NULL],9000
93,13,2,[NULL],9000
93,13,1,[NULL],9000
93,13,0,[NULL],9000
94,12,"2,3",3,2
94,12,1,[NULL],9000
94,12,"0,3",[NULL],9000
94,12,3,4,9998
95,11,1,"0,2",2
95,11,2,[NULL],9000
95,11,0,3,9997
96,10,2,1,2
96,10,3,[NULL],9000
96,10,0,[NULL],9000
96,10,1,[NULL],9964
96,10,4,4,9997
97,9,3,2,2
97,9,4,4,2
97,9,1,[NULL],9000
97,9,5,[NULL],9990
97,9,0,[NULL],9994
97,9,2,3,9998
98,8,1,[NULL],9000
98,8,"0,3","2,3",9997
98,8,3,5,9998
98,8,2,4,9998
99,7,2,[NULL],9000
99,7,1,[NULL],9996
99,7,0,"1,2,5",9998
100,6,1,[NULL],9000
100,6,2,[NULL],9992
100,6,0,[NULL],9995
101,5,0,[NULL],9991
73,34,0,0,2
76,31,0,0,4
77,30,1,0,3
77,30,0,0,9998
78,29,0,0,9997
79,28,0,0,4
80,27,1,1,4
80,27,0,0,4
81,26,1,1,9997
81,26,0,0,9998
82,25,0,0,9996
83,24,0,2,4
84,23,2,0,2
84,23,1,1,3
84,23,0,0,4
85,22,1,1,9996
85,22,2,1,9998
85,22,0,0,9998
86,21,"2,3",0,2
86,21,3,1,9996
86,21,"0,1",[NULL],9996
86,21,1,0,9997
87,20,"2,3",1,3
87,20,3,"1,2",3
87,20,0,1,4
87,20,1,0,9998
88,19,2,0,2
88,19,0,2,4
88,19,1,0,9998
89,18,"1,2",0,2
89,18,2,1,9996
89,18,0,0,9996
90,17,4,0,2
90,17,2,[NULL],9000
90,17,1,0,9996
90,17,3,1,9996
90,17,0,0,9997
91,16,"1,4,5",2,3
91,16,2,1,3
91,16,"3,5",0,8
91,16,"4,5",[NULL],9000
91,16,0,"0,1",9998
91,16,5,1,9998
92,15,1,5,6
92,15,0,"1,2",9998
93,14,4,3,2
93,14,"1,2",2,4
93,14,2,[NULL],9000
93,14,3,[NULL],9000
93,14,0,1,9996
94,13,5,4,4
94,13,6,[NULL],9000
94,13,3,[NULL],9000
94,13,1,[NULL],9000
94,13,4,[NULL],9000
94,13,2,2,9996
94,13,0,1,9998
95,12,4,4,5
95,12,3,[NULL],9000
95,12,2,[NULL],9000
95,12,1,[NULL],9971
95,12,0,5,9998
96,11,3,2,2
96,11,5,[NULL],9000
96,11,2,[NULL],9000
96,11,"0,4",[NULL],9000
96,11,"1,4",[NULL],9965
96,11,4,3,9998
97,10,5,0,2
97,10,4,2,2
97,10,3,[NULL],9000
97,10,"0,1",[NULL],9000
97,10,2,5,9997
97,10,1,4,9997
98,9,"1,2,5",0,2
98,9,"2,5,6",1,3
98,9,6,[NULL],9000
98,9,4,[NULL],9000
98,9,0,[NULL],9000
98,9,3,[NULL],9994
98,9,5,4,9997
99,8,5,[NULL],9000
99,8,6,[NULL],9000
99,8,4,[NULL],9000
99,8,3,[NULL],9993
99,8,0,"0,1,3",9997
99,8,2,1,9998
99,8,1,[NULL],9998
100,7,9,[NULL],9000
100,7,6,[NULL],9000
100,7,7,[NULL],9000
100,7,4,[NULL],9993
100,7,8,[NULL],9995
100,7,"2,3,5","4,5",9996
100,7,3,[NULL],9996
100,7,"1,5",[NULL],9996
100,7,0,[NULL],9996
100,7,5,2,9998
101,6,5,[NULL],9000
101,6,4,[NULL],9000
101,6,6,[NULL],9000
101,6,1,[NULL],9995
101,6,"2,3",[NULL],9995
101,6,0,[NULL],9997
101,6,3,5,9998
102,5,0,[NULL],9000
102,5,1,[NULL],9000
102,5,2,10,9997
103,4,1,[NULL],9997
103,4,0,[NULL],9997
104,3,0,3,9998
73,35,0,[NULL],9000
76,32,0,0,2
77,31,0,[NULL],9000
77,31,1,0,9998
78,30,0,[NULL],9000
80,28,0,0,2
81,27,0,0,9998
84,24,1,2,2
84,24,0,0,2
85,23,0,0,9998
86,22,0,1,2
87,21,0,1,2
87,21,1,0,9998
88,20,0,1,9998
90,18,"0,1",0,2
90,18,1,5,2
91,17,"1,2",0,2
91,17,2,"2,3",9997
91,17,0,1,9998
92,16,0,"1,3",9998
93,15,1,0,2
93,15,0,2,9998
94,14,5,0,2
94,14,3,0,3
94,14,4,[NULL],9000
94,14,1,[NULL],9000
94,14,0,3,9997
94,14,2,1,9998
95,13,3,4,2
95,13,4,4,3
95,13,0,[NULL],9000
95,13,"1,2",[NULL],9000
95,13,2,4,9998
96,12,"4,6",4,5
96,12,6,[NULL],9000
96,12,5,[NULL],9000
96,12,1,2,9996
96,12,2,3,9997
96,12,0,0,9998
96,12,3,3,9998
97,11,"2,3","0,3",3
97,11,6,[NULL],9000
97,11,4,[NULL],9000
97,11,3,[NULL],9000
97,11,1,"0,3,4",9998
97,11,0,2,9998
97,11,5,3,9998
98,10,1,2,2
98,10,2,[NULL],9000
98,10,3,[NULL],9000
98,10,0,1,9994
98,10,4,5,9997
99,9,2,"2,3",2
99,9,1,[NULL],9000
99,9,3,5,9996
99,9,0,[NULL],9996
100,8,5,3,2
100,8,"2,4",[NULL],9991
100,8,1,[NULL],9991
100,8,4,[NULL],9996
100,8,3,[NULL],9996
100,8,0,[NULL],9997
101,7,5,[NULL],9991
101,7,2,[NULL],9991
101,7,0,"4,7",9998
101,7,3,"6,7",9998
101,7,"1,4","3,5,6,7",9998
101,7,4,7,9998
102,6,1,[NULL],9000
102,6,0,"7,9",9998
103,5,3,0,2
103,5,1,[NULL],9994
103,5,0,[NULL],9994
103,5,2,8,9998
104,4,0,"4,6,7",9998
104,4,1,"6,7",9998
73,36,0,[NULL],9000
76,33,0,1,2
77,32,0,0,3
78,31,0,[NULL],9000
80,29,0,0,2
80,29,1,1,3
81,28,0,0,4
84,25,0,0,2
85,24,0,1,3
86,23,0,1,2
87,22,1,0,2
87,22,0,1,9996
89,20,0,0,3
90,19,1,0,2
90,19,0,2,9998
91,18,"1,3",0,2
91,18,2,[NULL],9000
91,18,3,0,9996
91,18,0,0,9997
92,17,2,"0,1",2
92,17,1,3,9998
92,17,0,2,9998
93,16,1,2,2
93,16,0,2,9998
94,15,4,2,2
94,15,3,[NULL],9000
94,15,1,[NULL],9000
94,15,0,1,9998
94,15,2,0,9998
95,14,0,0,2
95,14,3,3,2
95,14,1,[NULL],9000
95,14,2,2,9996
96,13,"0,3,4",1,2
96,13,2,0,2
96,13,3,5,2
96,13,5,2,3
96,13,4,1,3
96,13,1,[NULL],9000
97,12,4,5,3
97,12,"1,2",[NULL],9000
97,12,6,[NULL],9000
97,12,5,[NULL],9000
97,12,2,1,9997
97,12,0,"1,3",9998
97,12,3,3,9998
98,11,"0,1,3",0,3
98,11,1,[NULL],9000
98,11,3,[NULL],9000
98,11,2,3,9998
99,10,2,[NULL],9000
99,10,4,[NULL],9000
99,10,3,[NULL],9967
99,10,"0,1","2,5",9998
99,10,1,1,9998
100,9,"4,7",0,2
100,9,"6,7",3,2
100,9,"3,5","1,3,4",2
100,9,7,4,2
100,9,5,[NULL],9000
100,9,"0,2",[NULL],9000
100,9,8,7,9997
100,9,1,"0,5",9998
100,9,2,5,9998
101,8,"7,9",0,2
101,8,10,2,3
101,8,9,[NULL],9000
101,8,8,[NULL],9992
101,8,5,6,9997
101,8,"2,4,6",[NULL],9997
101,8,1,"3,8",9998
101,8,3,"3,4",9998
101,8,4,"5,8",9998
101,8,6,8,9998
101,8,0,"1,3,5,6,7,9",9998
102,7,8,2,2
102,7,5,[NULL],9000
102,7,3,[NULL],9000
102,7,6,[NULL],9000
102,7,4,[NULL],9000
102,7,7,[NULL],9991
102,7,"0,1",[NULL],9991
102,7,1,[NULL],9996
102,7,2,5,9998
103,6,"4,6,7",0,2
103,6,"6,7",1,2
103,6,7,[NULL],9000
103,6,3,[NULL],9992
103,6,2,[NULL],9995
103,6,5,[NULL],9995
103,6,0,1,9998
103,6,1,3,9998
104,5,5,[NULL],9000
104,5,4,[NULL],9000
104,5,3,[NULL],9995
104,5,2,[NULL],9995
104,5,"0,1",[NULL],9997
104,5,1,1,9998
105,4,1,[NULL],9000
105,4,0,[NULL],9995
78,32,0,[NULL],9000
79,31,0,0,9996
80,30,0,1,9998
81,29,0,0,4
82,28,0,0,9998
83,27,1,1,9996
83,27,0,0,9997
84,26,1,1,4
84,26,0,0,9998
85,25,1,3,4
85,25,0,[NULL],9000
86,24,1,1,9996
86,24,0,0,9998
87,23,1,2,9996
87,23,0,1,9996
88,22,1,2,4
88,22,0,0,4
89,21,2,0,2
89,21,0,1,4
89,21,1,3,4
90,20,"2,3",2,3
90,20,3,2,9996
90,20,0,1,9996
90,20,1,0,9998
91,19,3,1,2
91,19,2,0,2
91,19,0,0,9996
91,19,1,2,9998
92,18,2,0,2
92,18,1,0,4
92,18,0,3,6
92,18,3,0,9998
93,17,1,0,2
93,17,0,2,2
93,17,3,0,3
93,17,2,2,4
94,16,2,[NULL],9000
94,16,"1,5",[NULL],9000
94,16,5,0,9996
94,16,4,3,9997
94,16,3,1,9998
94,16,0,"0,1",9998
95,15,3,2,3
95,15,2,[NULL],9000
95,15,0,[NULL],9000
95,15,"4,5",[NULL],9974
95,15,5,"1,3",9996
95,15,1,2,9998
96,14,"1,3",0,2
96,14,3,3,2
96,14,0,[NULL],9000
96,14,2,1,9997
97,13,3,2,2
97,13,5,4,3
97,13,"0,4",0,9997
97,13,2,2,9997
97,13,1,[NULL],9997
97,13,4,3,9998
98,12,"2,5","0,1,3",2
98,12,1,1,2
98,12,5,[NULL],9000
98,12,3,[NULL],9000
98,12,4,5,9998
98,12,0,"0,5",9998
99,11,"0,5",1,2
99,11,5,2,2
99,11,4,"2,3,5",4
99,11,3,[NULL],9000
99,11,6,[NULL],9000
99,11,"1,2",[NULL],9000
99,11,7,1,9993
99,11,2,4,9998
100,10,"3,8",1,2
100,10,"4,8","1,3",2
100,10,"5,8",4,2
100,10,8,6,2
100,10,"1,6,7,9","0,1,4,5",2
100,10,9,[NULL],9000
100,10,7,1,9997
100,10,0,"0,3",9998
100,10,6,3,9998
100,10,2,"3,6,7",9998
101,9,5,2,2
