stem,s,base,diff,level
122,6,0,[NULL],9000
123,5,1,[NULL],9995
123,5,0,[NULL],9996
124,4,0,2,9998
126,2,0,0,2
127,1,0,1,9998
93,36,0,[NULL],9000
94,35,0,0,4
95,34,0,[NULL],9987
98,31,0,1,2
99,30,0,0,9998
101,28,0,0,2
102,27,0,0,9998
104,25,0,0,2
105,24,0,0,9998
108,21,0,1,2
109,20,1,2,2
109,20,0,"0,1,2",9997
110,19,0,1,9997
111,18,0,[NULL],9000
112,17,0,0,3
114,15,1,[NULL],9987
114,15,0,0,9997
115,14,0,1,2
116,13,1,3,3
116,13,0,[NULL],9000
117,12,"0,2","1,2",2
117,12,3,3,2
117,12,2,2,2
117,12,1,[NULL],9000
118,11,5,1,2
118,11,1,2,2
118,11,3,0,3
118,11,2,[NULL],9000
118,11,4,1,9994
118,11,0,1,9998
119,10,"0,2","0,2",2
119,10,2,"0,1",2
119,10,1,"1,3",2
119,10,4,[NULL],9000
119,10,3,4,9998
120,9,2,2,2
120,9,1,0,2
120,9,4,[NULL],9992
120,9,0,[NULL],9996
120,9,5,3,9997
120,9,3,2,9998
121,8,4,[NULL],9000
121,8,5,[NULL],9000
121,8,3,[NULL],9992
121,8,"1,2","1,3",9998
121,8,"0,2",2,9998
121,8,2,0,9998
122,7,1,[NULL],9000
122,7,0,[NULL],9989
123,6,2,0,2
123,6,1,[NULL],9996
123,6,0,"0,1,3",9997
124,5,3,[NULL],9000
124,5,"1,2",[NULL],9995
124,5,2,4,9997
124,5,0,2,9998
125,4,2,[NULL],9991
125,4,0,[NULL],9996
125,4,1,2,9998
126,3,1,0,2
126,3,0,3,9997
127,2,1,[NULL],9992
127,2,0,0,9998
128,1,0,[NULL],9993
93,37,0,[NULL],9000
94,36,0,0,4
95,35,0,[NULL],9987
98,32,0,0,2
99,31,0,0,9996
100,30,0,1,3
101,29,0,0,2
102,28,0,1,9998
104,26,0,0,2
105,25,0,0,4
109,21,0,1,3
112,18,0,0,9998
113,17,0,1,9998
114,16,0,[NULL],9000
114,16,1,[NULL],9987
115,15,0,2,3
115,15,1,[NULL],9000
116,14,0,0,9997
117,13,1,0,2
117,13,2,[NULL],9000
117,13,0,0,9997
118,12,4,3,2
118,12,3,[NULL],9000
118,12,1,[NULL],9988
118,12,"0,2",[NULL],9988
118,12,2,[NULL],9988
119,11,2,3,2
119,11,"0,1",[NULL],9988
119,11,3,"1,2",9998
119,11,1,2,9998
120,10,"1,3","1,2",2
120,10,2,"0,2",2
120,10,0,2,2
120,10,5,[NULL],9000
120,10,4,[NULL],9993
120,10,3,1,9998
121,9,"5,6",[NULL],9000
121,9,"2,6",[NULL],9993
121,9,6,1,9997
121,9,"0,3",2,9997
121,9,3,"0,3,4",9998
121,9,1,"3,4",9998
121,9,4,4,9998
122,8,2,[NULL],9000
122,8,1,"0,2",9998
122,8,0,"1,2,3",9998
123,7,2,0,2
123,7,0,[NULL],9994
123,7,1,[NULL],9994
124,6,2,1,2
124,6,3,[NULL],9000
124,6,1,[NULL],9996
124,6,0,[NULL],9997
125,5,0,[NULL],9996
126,4,0,0,2
127,3,0,3,9998
94,37,0,0,4
95,36,0,[NULL],9987
97,34,0,0,4
98,33,0,0,9998
101,30,1,0,2
101,30,0,1,4
102,29,1,0,9998
102,29,0,"0,1",9998
103,28,0,0,9997
104,27,0,1,4
105,26,0,1,4
106,25,0,0,9996
107,24,1,0,9996
107,24,0,0,9997
108,23,"0,1,2",0,3
108,23,2,3,4
108,23,1,0,9998
109,22,1,0,3
109,22,0,"0,1",9998
110,21,0,0,9996
111,20,0,0,2
111,20,1,0,9996
112,19,1,0,2
112,19,"0,2",1,6
112,19,2,0,9998
113,18,0,0,3
114,17,"0,1",[NULL],9989
114,17,1,1,9997
115,16,1,"0,1",4
115,16,2,[NULL],9000
115,16,"0,3",[NULL],9000
115,16,3,1,9996
116,15,0,[NULL],9000
117,14,0,[NULL],9000
117,14,1,[NULL],9000
118,13,"1,2",3,2
118,13,2,1,2
118,13,0,1,9998
119,12,1,3,2
119,12,3,5,3
119,12,0,[NULL],9000
119,12,2,1,9993
120,11,"0,3,4",3,2
120,11,"3,4",1,2
120,11,4,4,2
120,11,2,3,4
120,11,1,0,9998
121,10,"0,2",1,2
121,10,"1,2,3",0,2
121,10,3,[NULL],9000
121,10,2,[NULL],9000
122,9,"0,1,3",0,3
122,9,4,[NULL],9000
122,9,2,[NULL],9991
122,9,"1,3","1,2",9997
122,9,3,2,9998
123,8,4,2,3
123,8,6,[NULL],9000
123,8,5,[NULL],9991
123,8,"0,3",[NULL],9995
123,8,"1,3",[NULL],9997
123,8,2,[NULL],9997
123,8,3,1,9998
124,7,"5,6",[NULL],9989
124,7,6,[NULL],9992
124,7,3,2,9997
124,7,"1,2,4",[NULL],9997
124,7,4,[NULL],9997
124,7,2,[NULL],9997
124,7,0,"1,3",9998
125,6,3,0,3
125,6,4,[NULL],9000
125,6,2,[NULL],9997
125,6,1,[NULL],9997
125,6,0,"0,1",9998
126,5,3,0,2
126,5,4,[NULL],9000
126,5,0,[NULL],9995
126,5,"1,2",[NULL],9997
126,5,2,[NULL],9998
127,4,0,[NULL],9995
127,4,2,[NULL],9997
127,4,1,2,9998
128,3,0,[NULL],9000
129,2,1,[NULL],9991
129,2,0,[NULL],9991
130,1,0,0,9998
94,38,0,[NULL],9000
95,37,0,[NULL],9000
97,35,0,0,2
98,34,0,0,9998
101,31,0,1,2
101,31,1,"0,1",2
102,30,0,0,9998
107,25,0,1,2
108,24,"0,1",0,2
108,24,1,0,9998
109,23,0,"0,1",9998
111,21,0,2,2
112,20,0,"0,2",9997
115,17,0,0,3
116,16,0,0,3
117,15,1,0,2
117,15,0,0,9997
118,14,1,[NULL],9000
118,14,"0,2","0,1",9997
118,14,2,0,9998
119,13,0,1,2
119,13,1,[NULL],9000
120,12,1,6,3
120,12,2,"0,2,3,6",3
120,12,0,[NULL],9988
121,11,2,3,2
121,11,1,[NULL],9995
121,11,0,1,9998
122,10,1,1,2
122,10,"0,2",[NULL],9000
122,10,3,[NULL],9000
122,10,2,1,9998
123,9,"1,3","0,4",2
123,9,4,[NULL],9000
123,9,0,[NULL],9996
123,9,2,[NULL],9996
123,9,3,"1,4",9998
124,8,"0,1",0,2
124,8,4,[NULL],9993
124,8,1,[NULL],9993
124,8,5,5,9998
124,8,3,3,9998
124,8,2,"1,4,5",9998
125,7,3,[NULL],9996
125,7,4,[NULL],9996
125,7,2,[NULL],9996
125,7,0,[NULL],9997
125,7,1,"0,1,4,6",9998
126,6,2,1,2
126,6,0,8,9998
126,6,1,"6,7,8",9998
127,5,2,[NULL],9996
127,5,1,"2,3",9998
127,5,0,4,9998
128,4,0,6,9998
128,4,1,"0,3",9998
129,3,0,0,2
130,2,0,2,9998
95,38,0,[NULL],9000
97,36,0,0,2
98,35,0,0,4
101,32,0,0,2
102,31,0,0,3
106,27,0,0,3
107,26,0,1,2
108,25,"0,1",0,2
108,25,1,0,9997
109,24,0,1,9998
111,22,0,1,9998
112,21,0,0,9996
113,20,1,1,3
113,20,0,1,9998
114,19,0,0,9998
115,18,0,0,9998
116,17,0,[NULL],9000
117,16,0,0,2
118,15,2,[NULL],9000
118,15,1,[NULL],9991
118,15,0,0,9997
119,14,0,[NULL],9991
120,13,1,0,2
120,13,0,[NULL],9991
121,12,1,2,2
121,12,2,"1,3",3
121,12,0,[NULL],9996
122,11,"1,4",3,2
122,11,4,[NULL],9000
122,11,2,[NULL],9993
122,11,3,2,9998
122,11,0,[NULL],9998
123,10,5,5,2
123,10,3,"1,3",2
123,10,"1,4","1,2,5",2
123,10,2,3,3
123,10,4,[NULL],9000
123,10,0,0,9998
124,9,"0,1,4,6",1,2
124,9,6,[NULL],9000
124,9,2,[NULL],9991
124,9,7,[NULL],9991
124,9,"3,4,5",[NULL],9991
124,9,"1,4",[NULL],9991
124,9,5,[NULL],9991
124,9,4,[NULL],9994
125,8,8,0,2
125,8,"6,7","0,1",2
125,8,3,[NULL],9000
125,8,"1,5,7",[NULL],9987
125,8,5,[NULL],9996
125,8,"0,2,4,7",[NULL],9997
125,8,7,4,9998
125,8,2,"1,2,3",9998
125,8,4,3,9998
126,7,"2,3",1,2
126,7,4,0,2
126,7,6,[NULL],9000
126,7,"0,1,3,5",[NULL],9992
126,7,3,[NULL],9992
126,7,5,[NULL],9993
126,7,1,[NULL],9996
127,6,6,0,2
127,6,"0,3",1,2
127,6,2,[NULL],9988
127,6,7,[NULL],9994
127,6,"3,4",[NULL],9996
127,6,4,[NULL],9996
127,6,5,6,9998
127,6,1,5,9998
128,5,1,[NULL],9992
128,5,5,[NULL],9993
128,5,"0,4",[NULL],9997
128,5,2,[NULL],9997
128,5,3,"3,4",9998
128,5,4,6,9998
129,4,2,0,2
129,4,1,[NULL],9995
129,4,0,[NULL],9995
130,3,0,[NULL],9991
95,39,0,[NULL],9000
100,34,0,0,9997
101,33,0,0,9998
104,30,0,0,9996
105,29,0,0,4
106,28,0,1,4
107,27,0,0,9996
108,26,1,0,2
108,26,0,0,9996
109,25,0,0,4
109,25,1,0,9998
110,24,1,0,2
110,24,0,1,4
111,23,"0,2",0,3
111,23,2,0,9996
111,23,1,0,9998
112,22,1,0,2
112,22,0,1,9998
113,21,0,0,2
114,20,0,0,2
114,20,1,3,4
115,19,0,[NULL],9000
115,19,1,0,9998
116,18,0,0,3
116,18,1,"0,1",9996
117,17,"0,1","0,2",3
117,17,1,4,6
118,16,1,[NULL],9992
118,16,0,1,9998
119,15,0,[NULL],9993
120,14,1,[NULL],9997
120,14,0,[NULL],9997
121,13,2,3,2
121,13,1,"0,1",9998
121,13,0,1,9998
122,12,0,0,2
122,12,1,[NULL],9000
123,11,1,[NULL],9000
123,11,0,3,9997
124,10,4,7,2
124,10,"1,2,3",2,2
124,10,3,4,2
124,10,2,[NULL],9991
124,10,0,0,9997
125,9,6,[NULL],9000
125,9,"3,5",[NULL],9995
125,9,"2,4",[NULL],9997
125,9,4,[NULL],9997
125,9,5,[NULL],9997
125,9,0,[NULL],9997
125,9,1,1,9998
126,8,6,5,2
126,8,5,1,2
126,8,0,[NULL],9992
126,8,4,[NULL],9995
126,8,"1,2,3",[NULL],9997
126,8,"2,3",[NULL],9997
126,8,3,2,9998
127,7,"3,4",3,2
127,7,6,4,2
127,7,5,[NULL],9000
127,7,1,[NULL],9996
127,7,4,5,9998
127,7,0,"1,3,5",9998
127,7,2,4,9998
128,6,3,[NULL],9000
128,6,2,[NULL],9993
128,6,1,7,9998
128,6,0,"3,7",9998
129,5,0,[NULL],9996
100,35,0,0,2
101,34,0,0,9998
107,28,0,1,3
108,27,0,1,2
109,26,0,0,9998
110,25,0,1,2
111,24,1,0,2
111,24,0,0,9998
112,23,0,0,9997
114,21,0,1,2
116,19,0,[NULL],9000
117,18,1,0,2
117,18,0,0,3
118,17,0,0,9998
120,15,"0,1",1,2
120,15,1,0,2
121,14,1,[NULL],9000
121,14,0,[NULL],9991
121,14,"2,3","2,3",9998
121,14,3,3,9998
122,13,2,[NULL],9000
122,13,"0,1",[NULL],9995
122,13,1,0,9997
123,12,"0,1",[NULL],9993
123,12,1,0,9994
124,11,1,"1,2,4,5",2
124,11,0,[NULL],9991
125,10,2,3,2
125,10,"0,1,3",[NULL],9993
125,10,1,[NULL],9996
125,10,3,2,9998
126,9,5,4,2
126,9,"1,3","0,1,4",2
126,9,4,2,2
126,9,6,[NULL],9000
126,9,7,[NULL],9000
126,9,"0,3",[NULL],9991
126,9,3,3,9998
126,9,2,"2,3",9998
127,8,7,1,2
127,8,3,"0,1,2",2
127,8,"0,6,8",4,9995
127,8,"6,8",[NULL],9995
127,8,5,[NULL],9995
127,8,8,5,9998
127,8,4,"2,5",9998
127,8,2,3,9998
127,8,1,[NULL],9998
128,7,"0,2,3",[NULL],9990
128,7,3,[NULL],9993
128,7,4,1,9996
128,7,1,[NULL],9996
128,7,2,[NULL],9996
129,6,4,[NULL],9988
129,6,1,[NULL],9994
129,6,"2,3",[NULL],9995
129,6,3,[NULL],9996
129,6,0,[NULL],9997
130,5,2,[NULL],9000
130,5,1,[NULL],9994
130,5,0,[NULL],9997
132,3,0,[NULL],9991
133,2,1,[NULL],9993
133,2,0,[NULL],9995
134,1,0,0,9998
99,37,0,0,3
100,36,0,0,2
101,35,0,0,9997
108,28,0,0,2
109,27,0,1,9998
110,26,0,0,2
111,25,0,0,4
114,22,0,1,9998
115,21,1,"1,2",9998
115,21,0,2,9998
116,20,0,2,9998
117,19,0,0,2
117,19,1,1,9998
118,18,0,0,9998
118,18,1,1,9998
119,17,1,[NULL],9000
119,17,0,[NULL],9000
120,16,"2,3","2,3",2
120,16,3,3,2
120,16,1,[NULL],9993
120,16,0,1,9998
121,15,"0,2,3",[NULL],9994
121,15,"2,3",2,9997
121,15,1,0,9997
121,15,3,1,9997
122,14,3,0,3
122,14,0,[NULL],9994
122,14,2,0,9997
122,14,1,1,9998
123,13,0,0,3
124,12,2,3,2
124,12,0,[NULL],9991
124,12,1,"0,1",9997
125,11,3,3,2
125,11,2,"2,3",2
125,11,1,[NULL],9991
125,11,0,"1,2",9998
126,10,5,8,2
126,10,2,"4,8",2
126,10,3,2,2
126,10,0,[NULL],9000
126,10,4,[NULL],9994
126,10,1,[NULL],9994
126,10,6,[NULL],9997
127,9,4,[NULL],9000
127,9,1,[NULL],9991
127,9,3,[NULL],9994
127,9,2,[NULL],9996
127,9,0,1,9998
129,7,0,[NULL],9996
130,6,0,4,9998
131,5,"0,1",[NULL],9996
131,5,1,[NULL],9997
132,4,0,[NULL],9998
133,3,0,0,2
134,2,0,1,9998
99,38,0,[NULL],9995
103,34,0,0,4
104,33,0,0,9998
105,32,0,0,9997
106,31,0,0,4
107,30,0,0,4
108,29,1,0,2
108,29,0,"0,1",9996
109,28,0,0,9996
110,27,0,2,4
111,26,0,0,3
112,25,0,0,9996
113,24,1,0,2
113,24,0,0,9996
114,23,"1,2",1,2
114,23,2,0,2
114,23,0,0,9998
115,22,2,0,2
115,22,"0,1",1,4
115,22,1,1,9998
116,21,1,1,2
116,21,0,"0,1",9998
117,20,0,0,2
117,20,1,1,2
117,20,2,0,9996
118,19,1,2,7
118,19,0,0,9998
119,18,1,0,2
119,18,0,[NULL],9995
120,17,3,[NULL],9000
120,17,0,[NULL],9995
120,17,"1,2",[NULL],9995
120,17,2,0,9996
121,16,1,1,2
121,16,0,1,3
122,15,0,[NULL],9975
123,14,0,[NULL],9000
124,13,"1,2",0,2
124,13,2,[NULL],9000
124,13,0,[NULL],9998
125,12,0,[NULL],9997
125,12,1,3,9998
126,11,1,0,2
126,11,0,[NULL],9995
127,10,2,[NULL],9000
127,10,1,[NULL],9995
127,10,0,2,9998
128,9,3,[NULL],9000
128,9,1,[NULL],9993
128,9,0,2,9997
128,9,2,[NULL],9997
129,8,4,0,2
129,8,2,[NULL],9000
129,8,5,[NULL],9000
129,8,"0,3",[NULL],9995
129,8,3,[NULL],9997
129,8,1,[NULL],9997
130,7,3,[NULL],9995
130,7,2,3,9997
130,7,1,[NULL],9997
130,7,0,"0,1",9998
131,6,2,[NULL],9996
131,6,3,[NULL],9997
131,6,0,[NULL],9997
131,6,1,[NULL],9997
132,5,3,[NULL],9994
132,5,"1,2",[NULL],9997
132,5,0,"0,1",9998
132,5,2,1,9998
133,4,1,0,2
133,4,0,[NULL],9997
134,3,1,[NULL],9992
134,3,0,1,9998
135,2,0,[NULL],9993
99,39,0,[NULL],9995
100,38,0,0,3
103,35,0,0,2
104,34,0,0,9998
113,25,0,0,2
113,25,1,1,9997
114,24,1,1,2
114,24,0,0,9998
115,23,"0,1",0,2
115,23,1,"0,1",9997
116,22,1,0,9997
116,22,0,0,9998
117,21,0,0,2
118,20,0,1,9998
120,18,2,"2,3",3
120,18,0,1,3
120,18,1,3,3
121,17,0,2,3
121,17,1,1,9997
122,16,0,0,9997
123,15,"0,1",1,3
123,15,1,[NULL],9000
123,15,2,1,9997
124,14,3,1,2
124,14,"1,2",[NULL],9996
124,14,"0,2",[NULL],9996
124,14,2,2,9998
125,13,4,[NULL],9994
125,13,2,[NULL],9996
125,13,3,[NULL],9996
125,13,"0,1",[NULL],9996
125,13,1,1,9998
126,12,2,0,2
126,12,3,[NULL],9000
126,12,1,"0,1,2,3",9998
126,12,0,2,9998
127,11,1,4,4
127,11,3,[NULL],9000
127,11,2,[NULL],9996
127,11,0,3,9998
128,10,1,[NULL],9000
128,10,0,[NULL],9000
129,9,"0,1",0,2
129,9,2,[NULL],9000
129,9,1,3,9997
130,8,2,[NULL],9000
130,8,1,[NULL],9000
130,8,0,"1,3,5",9998
131,7,"0,1",0,2
131,7,1,1,2
131,7,2,[NULL],9995
132,6,0,[NULL],9997
132,6,"1,2",[NULL],9997
132,6,2,1,9998
133,5,1,0,2
133,5,0,[NULL],9997
134,4,1,[NULL],9992
134,4,0,[NULL],9996
135,3,0,[NULL],9996
99,40,0,[NULL],9000
100,39,0,[NULL],9000
103,36,0,0,2
104,35,0,0,3
113,26,0,0,2
114,25,0,[NULL],9996
115,24,0,0,2
116,23,0,1,9998
117,22,1,0,2
117,22,0,1,9998
118,21,1,2,9998
118,21,0,"1,2,3",9998
119,20,0,1,9998
120,19,0,1,9998
121,18,0,[NULL],9000
122,17,0,[NULL],9000
123,16,2,2,2
123,16,1,[NULL],9997
123,16,0,[NULL],9998
124,15,1,1,2
124,15,2,[NULL],9000
124,15,0,[NULL],9996
125,14,"0,1,2,3",1,2
125,14,2,0,2
125,14,3,[NULL],9996
125,14,1,[NULL],9996
126,13,3,0,2
126,13,4,"0,6,8",5
126,13,0,[NULL],9991
126,13,1,[NULL],9997
126,13,2,1,9998
127,12,2,0,3
127,12,0,[NULL],9997
127,12,1,3,9998
128,11,"1,2",[NULL],9995
128,11,0,[NULL],9997
128,11,2,[NULL],9997
129,10,"1,3,5",0,2
129,10,3,2,3
129,10,4,[NULL],9000
129,10,5,[NULL],9000
129,10,2,[NULL],9000
129,10,0,[NULL],9000
130,9,2,[NULL],9000
130,9,1,[NULL],9000
130,9,5,[NULL],9000
130,9,4,[NULL],9000
130,9,3,[NULL],9991
130,9,0,[NULL],9993
131,8,1,1,2
131,8,"2,3",[NULL],9000
131,8,3,[NULL],9000
131,8,0,[NULL],9000
132,7,4,[NULL],9000
132,7,5,[NULL],9000
132,7,2,[NULL],9994
132,7,"1,3",[NULL],9997
132,7,"0,3",[NULL],9997
132,7,3,0,9998
133,6,4,[NULL],9990
133,6,1,[NULL],9994
133,6,3,[NULL],9996
133,6,2,[NULL],9997
133,6,0,[NULL],9998
134,5,1,[NULL],9995
134,5,2,[NULL],9997
134,5,0,[NULL],9997
135,4,2,[NULL],9000
135,4,0,[NULL],9997
135,4,1,1,9998
136,3,1,[NULL],9991
136,3,0,"0,2",9998
103,37,0,[NULL],9998
106,34,0,[NULL],9996
107,33,"0,1",0,4
107,33,1,[NULL],9998
108,32,0,0,4
109,31,0,[NULL],9997
110,30,0,[NULL],9996
111,29,0,0,4
112,28,1,1,3
112,28,0,0,4
113,27,1,[NULL],9996
113,27,0,[NULL],9998
114,26,"0,1",1,3
114,26,1,[NULL],9996
115,25,1,0,2
115,25,0,1,3
116,24,1,0,2
116,24,0,2,4
116,24,2,[NULL],9998
117,23,2,1,2
117,23,"1,3","0,1",2
117,23,3,[NULL],9996
117,23,0,[NULL],9998
118,22,1,0,2
118,22,"0,2",[NULL],9997
118,22,2,[NULL],9998
119,21,1,0,2
119,21,0,2,4
120,20,1,1,3
120,20,0,[NULL],9000
121,19,0,0,3
121,19,1,[NULL],9996
122,18,1,2,3
122,18,0,1,6
123,17,2,[NULL],9000
123,17,0,[NULL],9998
123,17,1,[NULL],9998
124,16,0,[NULL],9998
124,16,1,[NULL],9998
125,15,1,2,2
125,15,0,[NULL],9998
126,14,3,1,2
126,14,0,[NULL],9998
126,14,1,[NULL],9998
126,14,2,[NULL],9998
127,13,0,[NULL],9000
127,13,2,[NULL],9997
127,13,1,[NULL],9998
127,13,3,[NULL],9998
128,12,3,1,3
128,12,4,[NULL],9997
128,12,0,[NULL],9998
128,12,1,[NULL],9998
128,12,2,[NULL],9998
129,11,2,[NULL],9997
129,11,0,[NULL],9998
129,11,1,[NULL],9998
130,10,0,[NULL],9998
131,9,0,3,2
131,9,1,[NULL],9997
132,8,2,[NULL],9000
132,8,3,[NULL],9996
132,8,0,[NULL],9997
132,8,1,[NULL],9998
133,7,2,[NULL],9992
133,7,1,[NULL],9997
133,7,0,[NULL],9998
134,6,1,1,2
134,6,0,[NULL],9995
135,5,"0,2",0,2
135,5,1,[NULL],9000
135,5,2,[NULL],9998
136,4,1,[NULL],9992
136,4,0,[NULL],9998
