stem,s,base,diff,level
126,6,0,"2,5",9998
127,5,3,[NULL],9996
127,5,2,"1,3,4",9998
127,5,1,2,9998
127,5,0,[NULL],9998
128,4,1,5,9998
128,4,0,"0,5",9998
129,3,0,0,2
130,2,0,2,9998
97,36,0,[NULL],9000
100,33,0,0,2
101,32,0,0,9998
108,25,0,0,2
109,24,0,0,9998
110,23,0,0,2
111,22,0,0,2
111,22,1,0,9998
112,21,0,1,9998
115,18,0,[NULL],9000
116,17,0,0,2
117,16,0,"1,2",3
118,15,2,[NULL],9991
118,15,1,1,9997
118,15,0,1,9998
119,14,1,[NULL],9991
119,14,0,[NULL],9998
120,13,3,[NULL],9000
120,13,0,[NULL],9991
120,13,4,[NULL],9991
120,13,"1,2",1,9997
120,13,2,1,9998
121,12,3,[NULL],9000
121,12,1,[NULL],9967
121,12,"0,2","0,2,3",9998
121,12,2,2,9998
122,11,0,[NULL],9000
122,11,1,0,9994
123,10,"2,3",3,2
123,10,"0,3",2,2
123,10,3,5,3
123,10,1,[NULL],9991
124,9,0,3,2
124,9,5,[NULL],9000
124,9,2,[NULL],9991
124,9,1,[NULL],9991
124,9,3,[NULL],9992
124,9,4,0,9996
125,8,"2,5",0,2
125,8,4,[NULL],9000
125,8,3,[NULL],9000
125,8,5,[NULL],9000
125,8,"0,1",[NULL],9997
125,8,1,0,9998
126,7,"1,3,4",2,2
126,7,2,1,2
126,7,4,[NULL],9000
126,7,3,[NULL],9992
126,7,0,[NULL],9996
127,6,5,1,2
127,6,0,"0,1",2
127,6,3,[NULL],9996
127,6,2,[NULL],9996
127,6,4,"4,5",9998
127,6,1,3,9998
128,5,1,[NULL],9992
128,5,"0,4",[NULL],9997
128,5,3,[NULL],9997
128,5,2,"3,4",9998
128,5,4,5,9998
129,4,2,0,2
129,4,1,[NULL],9991
129,4,0,[NULL],9993
130,3,0,[NULL],9991
97,37,0,[NULL],9000
100,34,0,0,2
101,33,0,0,4
104,30,0,0,3
108,26,0,0,2
109,25,0,0,3
110,24,0,1,2
111,23,1,0,2
111,23,0,0,9996
114,20,0,1,9998
115,19,0,"1,2",9998
116,18,0,2,9998
117,17,1,0,2
117,17,0,2,9998
118,16,2,[NULL],9000
118,16,1,[NULL],9991
118,16,0,0,9998
119,15,1,2,2
119,15,0,[NULL],9992
120,14,"0,2,3","0,2",2
120,14,2,2,2
120,14,3,5,5
120,14,1,0,9997
121,13,3,[NULL],9000
121,13,5,[NULL],9000
121,13,2,2,9997
121,13,1,[NULL],9997
121,13,4,2,9998
121,13,0,[NULL],9998
122,12,3,"0,2,3",3
122,12,2,[NULL],9000
122,12,1,[NULL],9992
122,12,0,1,9998
123,11,1,[NULL],9000
123,11,0,[NULL],9997
124,10,0,1,2
124,10,3,[NULL],9000
124,10,2,[NULL],9990
124,10,1,[NULL],9991
125,9,5,[NULL],9000
125,9,"2,3",[NULL],9995
125,9,"0,3",2,9997
125,9,4,[NULL],9997
125,9,"1,3",[NULL],9997
125,9,3,[NULL],9997
126,8,"4,5",4,2
126,8,3,1,2
126,8,6,[NULL],9000
126,8,5,[NULL],9000
126,8,0,[NULL],9995
126,8,"1,2",[NULL],9997
126,8,2,1,9998
127,7,"3,4",2,2
127,7,5,4,2
127,7,"1,4",[NULL],9994
127,7,4,2,9998
127,7,0,"0,3",9998
127,7,2,1,9998
128,6,1,[NULL],9000
128,6,0,4,9998
103,32,0,0,9996
104,31,0,0,9998
105,30,0,0,4
106,29,0,0,9998
107,28,0,0,9996
108,27,0,1,4
109,26,0,2,4
110,25,0,0,9996
111,24,0,0,9996
112,23,0,1,4
113,22,1,0,2
113,22,0,1,4
114,21,"1,2",0,2
114,21,2,1,9996
114,21,0,0,9998
115,20,2,0,2
115,20,"0,1",0,9997
115,20,1,1,9998
116,19,2,0,2
116,19,0,1,4
116,19,1,"0,1",9998
117,18,0,0,2
117,18,1,1,3
118,17,1,[NULL],9994
118,17,2,2,9997
118,17,0,0,9998
119,16,1,"1,2",3
119,16,0,[NULL],9000
119,16,"2,3",[NULL],9000
119,16,3,"0,2",9996
120,15,2,4,2
120,15,1,[NULL],9996
120,15,0,[NULL],9996
121,14,1,0,2
121,14,0,[NULL],9991
121,14,2,1,9997
122,13,1,5,5
122,13,0,0,9997
123,12,0,6,4
123,12,1,[NULL],9993
124,11,0,[NULL],9991
124,11,1,[NULL],9991
125,10,1,2,2
125,10,0,[NULL],9995
126,9,2,4,2
126,9,"0,3",0,2
126,9,1,2,2
126,9,4,[NULL],9000
126,9,3,2,9997
127,8,4,0,2
127,8,5,[NULL],9000
127,8,3,[NULL],9993
127,8,2,1,9998
127,8,1,3,9998
127,8,0,[NULL],9998
128,7,"1,2",[NULL],9989
128,7,2,[NULL],9992
128,7,0,[NULL],9994
129,6,2,[NULL],9000
129,6,0,[NULL],9994
129,6,1,[NULL],9996
130,5,0,[NULL],9993
130,5,1,[NULL],9995
132,3,0,[NULL],9991
133,2,1,[NULL],9993
133,2,0,[NULL],9995
134,1,0,0,9998
98,38,0,[NULL],9000
99,37,0,[NULL],9000
103,33,0,0,2
104,32,0,0,9998
105,31,0,0,2
113,23,0,0,2
114,22,1,1,2
114,22,0,0,9998
115,21,"0,1",1,2
115,21,1,0,9997
116,20,0,0,9998
117,19,0,0,2
118,18,0,0,9998
119,17,0,1,3
120,16,2,2,3
120,16,0,[NULL],9000
120,16,1,[NULL],9992
121,15,1,[NULL],9000
121,15,0,[NULL],9994
121,15,2,0,9997
122,14,2,[NULL],9000
122,14,1,[NULL],9000
122,14,0,[NULL],9994
123,13,0,4,4
123,13,1,[NULL],9000
124,12,2,"0,2",3
124,12,1,[NULL],9991
124,12,0,1,9998
125,11,2,[NULL],9985
125,11,3,[NULL],9995
125,11,"0,1",[NULL],9995
125,11,1,2,9998
126,10,1,2,2
126,10,3,1,2
126,10,2,[NULL],9000
126,10,4,[NULL],9000
126,10,0,3,9998
127,9,2,[NULL],9000
127,9,1,[NULL],9996
127,9,0,4,9998
129,7,0,[NULL],9996
130,6,0,3,9998
131,5,0,[NULL],9998
132,4,0,[NULL],9998
133,3,0,0,2
134,2,0,2,9998
99,38,0,[NULL],9000
103,34,0,0,2
104,33,0,1,9996
110,27,0,0,4
113,24,0,0,2
114,23,0,"0,1",3
115,22,0,0,2
116,21,0,0,9998
117,20,0,0,2
117,20,2,2,3
117,20,1,2,9998
118,19,0,2,9998
118,19,1,"1,2",9998
119,18,0,1,9998
120,17,1,2,3
120,17,0,[NULL],9000
121,16,0,0,3
122,15,0,[NULL],9000
122,15,1,[NULL],9975
122,15,2,[NULL],9995
123,14,1,0,2
123,14,0,[NULL],9995
124,13,2,0,2
124,13,"0,1",[NULL],9996
124,13,1,[NULL],9996
125,12,3,0,2
125,12,2,3,3
125,12,1,[NULL],9996
125,12,0,[NULL],9996
126,11,4,0,2
126,11,2,[NULL],9995
126,11,3,[NULL],9996
126,11,"0,1",2,9997
126,11,1,3,9998
127,10,1,[NULL],9995
127,10,0,2,9998
128,9,0,[NULL],9991
129,8,3,0,2
129,8,2,[NULL],9997
129,8,1,[NULL],9997
129,8,0,[NULL],9997
130,7,2,[NULL],9000
130,7,1,[NULL],9993
130,7,0,2,9998
131,6,3,[NULL],9988
131,6,4,[NULL],9994
131,6,2,[NULL],9995
131,6,1,[NULL],9995
131,6,0,[NULL],9997
132,5,4,[NULL],9993
132,5,3,[NULL],9995
132,5,"1,2",[NULL],9995
132,5,2,0,9998
132,5,0,"0,1",9998
133,4,2,0,2
133,4,1,[NULL],9997
133,4,0,[NULL],9997
134,3,1,[NULL],9992
134,3,0,1,9998
135,2,0,[NULL],9993
99,39,0,[NULL],9000
102,36,0,0,4
103,35,0,0,9998
106,32,0,0,4
107,31,0,0,9998
108,30,0,0,9997
109,29,0,0,4
110,28,0,0,4
111,27,0,[NULL],9996
112,26,1,[NULL],9996
112,26,0,0,9998
113,25,1,2,4
113,25,0,0,9998
114,24,0,1,3
115,23,0,0,2
115,23,1,[NULL],9996
116,22,2,1,2
116,22,1,[NULL],9996
116,22,0,0,9998
117,21,2,0,2
117,21,1,"0,1",2
117,21,0,1,9998
118,20,1,0,2
118,20,"0,2",3,4
118,20,2,1,9998
119,19,1,[NULL],9000
119,19,0,0,9998
120,18,0,2,3
120,18,1,[NULL],9996
121,17,0,1,6
122,16,1,[NULL],9000
122,16,0,0,9998
123,15,1,[NULL],9996
123,15,0,0,9998
124,14,1,[NULL],9994
124,14,0,[NULL],9996
125,13,3,0,2
125,13,1,[NULL],9996
125,13,"0,2",[NULL],9996
125,13,2,[NULL],9996
126,12,2,0,2
126,12,1,3,9998
126,12,0,"1,3",9998
127,11,2,[NULL],9000
127,11,0,5,9997
127,11,1,3,9998
128,10,1,[NULL],9997
128,10,2,[NULL],9997
128,10,0,"2,3",9998
129,9,2,0,2
129,9,0,"1,2",9998
129,9,1,2,9998
130,8,0,2,9998
131,7,0,2,2
131,7,1,"0,2",2
132,6,0,[NULL],9996
132,6,"1,2",[NULL],9996
132,6,2,1,9998
133,5,1,0,2
133,5,0,[NULL],9996
134,4,2,[NULL],9992
134,4,1,[NULL],9996
134,4,0,[NULL],9998
135,3,0,[NULL],9996
102,37,0,0,2
103,36,0,0,9998
106,33,0,0,2
107,32,0,0,9998
111,28,0,0,2
112,27,0,0,2
113,26,0,0,9998
115,24,0,0,2
116,23,1,0,2
116,23,0,[NULL],9997
117,22,1,2,2
117,22,0,0,9998
118,21,0,0,2
118,21,1,[NULL],9997
120,19,0,[NULL],9000
121,18,0,0,2
122,17,0,0,2
123,16,1,[NULL],9000
123,16,0,0,9998
124,15,0,[NULL],9997
125,14,3,1,2
125,14,1,"0,1",2
125,14,2,"0,1",3
125,14,0,[NULL],9996
126,13,3,1,2
126,13,4,[NULL],9000
126,13,1,[NULL],9985
126,13,5,[NULL],9996
126,13,2,2,9998
126,13,0,[NULL],9998
127,12,"2,3",0,2
127,12,0,[NULL],9994
127,12,1,4,9998
127,12,3,6,9998
128,11,"1,2",0,2
128,11,2,1,2
128,11,0,[NULL],9976
129,10,2,0,2
129,10,"0,1",[NULL],9994
129,10,"1,3",[NULL],9997
129,10,3,3,9998
130,9,0,[NULL],9987
130,9,1,1,9998
131,8,1,2,2
131,8,0,[NULL],9997
132,7,1,[NULL],9994
132,7,4,[NULL],9996
132,7,0,[NULL],9996
132,7,3,[NULL],9996
132,7,2,[NULL],9997
133,6,1,[NULL],9993
133,6,4,[NULL],9995
133,6,3,[NULL],9995
133,6,2,[NULL],9997
133,6,0,0,9998
134,5,0,[NULL],9995
134,5,2,[NULL],9997
134,5,1,[NULL],9997
135,4,1,[NULL],9000
135,4,0,[NULL],9997
135,4,2,1,9998
136,3,1,[NULL],9991
136,3,0,1,9998
102,38,0,0,2
103,37,1,0,4
103,37,0,[NULL],9998
106,34,0,0,2
107,33,0,0,3
112,28,0,0,2
113,27,0,[NULL],9998
116,24,0,0,2
117,23,0,[NULL],9996
119,21,0,[NULL],9998
120,20,0,[NULL],9998
121,19,0,[NULL],9998
122,18,0,0,2
122,18,1,[NULL],9998
123,17,2,[NULL],9000
123,17,1,[NULL],9000
123,17,0,[NULL],9998
124,16,2,[NULL],9000
124,16,0,[NULL],9000
124,16,1,[NULL],9995
125,15,2,2,2
125,15,3,[NULL],9000
125,15,1,[NULL],9997
125,15,0,[NULL],9998
126,14,4,1,2
126,14,6,3,2
126,14,5,0,3
126,14,3,[NULL],9997
126,14,1,[NULL],9997
126,14,0,[NULL],9998
126,14,2,[NULL],9998
127,13,3,[NULL],9000
127,13,4,[NULL],9000
127,13,1,[NULL],9997
127,13,0,[NULL],9998
127,13,2,[NULL],9998
128,12,3,3,2
128,12,0,[NULL],9998
128,12,1,[NULL],9998
128,12,2,[NULL],9998
129,11,1,1,2
129,11,0,[NULL],9998
130,10,"0,1",[NULL],9000
130,10,1,[NULL],9997
131,9,0,[NULL],9998
131,9,1,[NULL],9998
132,8,0,0,2
132,8,3,[NULL],9997
132,8,2,[NULL],9997
132,8,1,[NULL],9998
133,7,3,[NULL],9997
133,7,0,[NULL],9998
133,7,1,[NULL],9998
133,7,2,[NULL],9998
134,6,1,2,2
134,6,0,[NULL],9997
135,5,1,0,2
135,5,2,[NULL],9000
135,5,3,[NULL],9996
135,5,0,[NULL],9998
136,4,1,[NULL],9992
136,4,0,[NULL],9998
