stem,s,base,diff,level
151,13,0,[NULL],9996
151,13,1,"0,2",9997
151,13,3,[NULL],9997
151,13,2,[NULL],9997
152,12,3,[NULL],9000
152,12,4,[NULL],9989
152,12,1,[NULL],9992
152,12,2,[NULL],9993
152,12,0,0,9998
153,11,0,[NULL],9994
153,11,1,2,9998
154,10,1,[NULL],9986
154,10,0,2,9998
155,9,2,[NULL],9944
155,9,0,[NULL],9993
155,9,4,[NULL],9995
155,9,1,[NULL],9995
155,9,3,[NULL],9995
156,8,4,[NULL],9993
156,8,3,[NULL],9995
156,8,1,[NULL],9996
156,8,2,[NULL],9996
156,8,0,[NULL],9996
157,7,1,[NULL],9000
157,7,3,[NULL],9995
157,7,2,0,9996
157,7,0,[NULL],9996
158,6,3,[NULL],9988
158,6,1,1,9997
158,6,2,[NULL],9997
158,6,0,[NULL],9997
159,5,0,[NULL],9988
160,4,0,[NULL],9000
161,3,0,[NULL],9992
111,54,0,[NULL],9000
112,53,0,0,4
113,52,0,0,9998
114,51,0,0,9997
115,50,0,0,4
116,49,0,0,3
117,48,0,0,9996
118,47,0,0,3
119,46,0,1,4
120,45,0,0,3
121,44,0,0,9996
122,43,1,0,3
122,43,0,1,9998
123,42,1,0,2
123,42,0,0,4
124,41,1,0,2
124,41,0,0,4
125,40,1,0,2
125,40,0,0,9996
126,39,1,2,2
126,39,0,0,9996
127,38,1,0,2
127,38,0,1,4
128,37,2,0,2
128,37,1,0,3
128,37,0,0,9998
129,36,2,0,2
129,36,1,0,9996
129,36,0,"0,1",9998
130,35,2,0,2
130,35,1,0,3
130,35,0,0,9998
131,34,2,1,2
131,34,1,0,2
131,34,0,1,9998
132,33,2,0,2
132,33,3,1,2
132,33,1,1,4
132,33,0,1,9998
133,32,2,0,2
133,32,3,1,2
133,32,"0,1",1,9998
133,32,1,2,9998
134,31,2,0,2
134,31,3,1,2
134,31,1,0,9997
134,31,0,1,9998
135,30,4,0,2
135,30,3,3,2
135,30,"1,2",0,3
135,30,2,3,4
135,30,0,1,9998
136,29,3,0,2
136,29,2,2,2
136,29,1,0,3
136,29,0,1,9998
137,28,3,2,2
137,28,1,0,2
137,28,2,1,9996
137,28,0,0,9998
138,27,3,2,2
138,27,2,[NULL],9000
138,27,0,3,9998
138,27,1,1,9998
139,26,5,0,2
139,26,3,0,3
139,26,4,3,4
139,26,"0,2",0,9997
139,26,1,1,9998
139,26,2,2,9998
140,25,4,3,3
140,25,2,0,3
140,25,3,3,4
140,25,1,0,4
140,25,0,1,9998
141,24,2,3,9996
141,24,1,4,9997
141,24,0,1,9998
142,23,"2,3",1,2
142,23,3,2,6
142,23,0,[NULL],9000
142,23,1,"0,1,5",9996
143,22,3,0,2
143,22,1,1,4
143,22,2,1,5
143,22,0,1,9997
144,21,2,[NULL],9000
144,21,0,[NULL],9000
144,21,1,3,9998
144,21,3,2,9998
145,20,4,[NULL],9000
145,20,"1,2","1,3",9997
145,20,3,2,9997
145,20,2,4,9997
145,20,0,0,9998
146,19,2,1,2
146,19,1,2,4
146,19,4,[NULL],9000
146,19,3,2,9996
146,19,0,1,9998
147,18,1,2,4
147,18,2,[NULL],9000
147,18,0,2,9998
148,17,2,1,3
148,17,4,[NULL],9000
148,17,3,"3,4",9996
148,17,1,0,9997
148,17,0,2,9998
149,16,"0,1,3",3,2
149,16,4,3,3
149,16,"2,5",[NULL],9993
149,16,5,2,9996
149,16,1,0,9998
149,16,3,6,9998
150,15,1,0,3
150,15,3,[NULL],9000
150,15,4,[NULL],9994
150,15,"0,2",[NULL],9995
150,15,2,3,9998
151,14,0,0,2
151,14,1,[NULL],9989
151,14,3,[NULL],9989
151,14,2,3,9998
152,13,2,1,2
152,13,4,[NULL],9000
152,13,0,[NULL],9989
152,13,3,[NULL],9990
152,13,1,"2,3",9997
153,12,2,0,2
153,12,1,[NULL],9990
153,12,3,[NULL],9995
153,12,0,2,9998
154,11,"1,2",[NULL],9995
154,11,2,[NULL],9996
154,11,0,[NULL],9996
155,10,2,3,9997
155,10,1,[NULL],9997
155,10,0,[NULL],9997
156,9,2,1,3
156,9,0,[NULL],9995
156,9,1,4,9997
157,8,2,0,3
157,8,1,[NULL],9996
157,8,0,3,9998
158,7,1,[NULL],9992
158,7,2,[NULL],9995
158,7,0,[NULL],9997
159,6,"1,2",[NULL],9992
159,6,2,[NULL],9995
159,6,0,[NULL],9995
160,5,1,[NULL],9000
160,5,0,[NULL],9995
161,4,0,[NULL],9986
112,54,0,0,2
118,48,0,0,9997
119,47,0,0,4
120,46,0,1,9997
121,45,1,0,2
121,45,0,0,9996
122,44,0,0,9997
123,43,0,0,4
124,42,0,0,9997
125,41,"0,1",0,9996
125,41,1,1,9997
126,40,0,"0,2",3
127,39,0,0,2
128,38,"0,1",0,2
128,38,1,"0,1",9996
129,37,0,0,2
130,36,1,0,2
130,36,0,0,9997
131,35,1,0,2
131,35,0,0,4
132,34,1,"0,1",2
132,34,2,1,2
132,34,0,1,9997
133,33,1,0,2
133,33,0,0,9996
134,32,1,0,2
134,32,0,2,4
135,31,1,0,2
135,31,0,2,4
136,30,0,0,2
136,30,1,0,9996
137,29,3,0,2
137,29,1,1,2
137,29,2,0,9996
137,29,0,1,9998
138,28,1,1,2
138,28,2,0,2
138,28,0,"1,3",9997
139,27,1,0,2
139,27,0,[NULL],9000
140,26,1,0,2
140,26,0,"1,2",9997
141,25,0,1,4
141,25,"1,2",0,9996
141,25,3,2,9997
141,25,2,1,9998
142,24,"1,2",[NULL],9000
142,24,0,5,9997
142,24,2,3,9997
143,23,3,1,2
143,23,2,3,2
143,23,1,[NULL],9000
143,23,0,[NULL],9000
144,22,0,0,2
144,22,2,[NULL],9000
144,22,1,2,9997
145,21,1,0,2
145,21,2,[NULL],9960
145,21,0,1,9998
146,20,2,0,2
146,20,3,3,3
146,20,1,[NULL],9991
146,20,0,1,9998
147,19,2,0,2
147,19,3,[NULL],9000
147,19,1,[NULL],9964
147,19,0,1,9998
148,18,0,1,2
148,18,6,3,2
148,18,"4,5","0,1",3
148,18,5,[NULL],9000
148,18,2,[NULL],9961
148,18,1,[NULL],9994
148,18,3,2,9997
149,17,3,2,2
149,17,5,4,3
149,17,2,[NULL],9994
149,17,0,[NULL],9994
149,17,"1,4",[NULL],9994
149,17,4,4,9997
150,16,3,2,2
150,16,"0,2",1,3
150,16,2,[NULL],9000
150,16,1,[NULL],9967
151,15,"1,3",[NULL],9990
151,15,2,[NULL],9990
151,15,"0,3",3,9997
151,15,3,2,9997
152,14,2,0,2
152,14,4,[NULL],9984
152,14,1,[NULL],9994
152,14,3,[NULL],9994
152,14,0,3,9998
153,13,1,[NULL],9967
153,13,0,1,9997
155,11,0,0,9998
155,11,1,1,9998
156,10,3,0,2
156,10,"0,1","0,1",9997
156,10,1,2,9998
156,10,2,"0,5",9998
157,9,1,1,3
157,9,2,[NULL],9991
157,9,3,[NULL],9994
157,9,0,1,9997
158,8,2,[NULL],9989
158,8,1,[NULL],9995
158,8,0,4,9998
159,7,1,[NULL],9985
159,7,2,[NULL],9990
159,7,0,2,9997
160,6,0,[NULL],9991
112,55,0,[NULL],9000
113,54,0,0,3
126,41,0,1,9998
127,40,0,"1,2",9998
128,39,0,1,9998
129,38,"0,1",0,9997
129,38,1,1,9998
130,37,0,1,9998
131,36,0,1,9998
132,35,0,2,9998
133,34,0,1,3
133,34,2,2,9998
133,34,1,1,9998
134,33,1,2,9998
134,33,0,1,9998
135,32,1,2,9998
135,32,0,1,9998
136,31,1,0,2
136,31,0,2,9998
136,31,2,3,9998
137,30,"0,1",1,4
137,30,1,2,9998
137,30,2,3,9998
138,29,0,"0,2",3
138,29,1,2,9998
138,29,2,3,9998
139,28,1,2,9997
139,28,0,3,9998
139,28,2,2,9998
140,27,1,2,2
140,27,4,1,3
140,27,"0,2",2,9997
140,27,2,3,9998
140,27,3,2,9998
141,26,0,1,4
141,26,1,4,9998
142,25,1,0,3
142,25,0,1,9997
142,25,2,4,9998
143,24,2,[NULL],9000
143,24,"0,1",[NULL],9965
143,24,4,2,9996
143,24,1,2,9997
143,24,3,2,9998
144,23,1,0,2
144,23,3,"1,2",3
144,23,2,3,3
144,23,4,2,3
144,23,0,[NULL],9962
145,22,1,0,2
145,22,0,3,9998
146,21,1,0,2
146,21,0,4,9998
147,20,0,1,3
147,20,2,2,9997
147,20,1,3,9997
148,19,0,[NULL],9956
148,19,2,[NULL],9957
148,19,1,4,9997
149,18,"1,2,4",[NULL],9953
149,18,2,[NULL],9995
149,18,4,[NULL],9995
149,18,3,[NULL],9995
149,18,0,1,9997
150,17,3,[NULL],9000
150,17,"1,2",[NULL],9995
150,17,2,2,9997
150,17,0,[NULL],9997
151,16,3,0,2
151,16,2,1,3
151,16,1,[NULL],9991
151,16,"0,4",0,9996
151,16,4,3,9997
152,15,"0,1",[NULL],9992
152,15,2,[NULL],9995
152,15,1,0,9997
153,14,0,[NULL],9992
153,14,1,[NULL],9997
154,13,0,0,2
154,13,1,1,2
154,13,3,2,3
154,13,2,3,9998
155,12,2,1,2
155,12,"0,5",2,2
155,12,4,1,3
155,12,5,[NULL],9000
155,12,1,[NULL],9000
155,12,3,3,9997
156,11,0,2,4
156,11,1,[NULL],9987
156,11,4,[NULL],9994
156,11,2,[NULL],9994
156,11,3,4,9997
157,10,4,0,2
157,10,3,[NULL],9000
157,10,0,[NULL],9000
157,10,1,[NULL],9995
157,10,2,4,9996
158,9,1,[NULL],9994
158,9,3,5,9996
158,9,"0,2",[NULL],9996
158,9,2,[NULL],9996
159,8,1,[NULL],9991
159,8,0,[NULL],9994
159,8,2,"0,7",9996
160,7,"0,2",[NULL],9995
160,7,2,[NULL],9997
160,7,1,[NULL],9997
161,6,1,[NULL],9986
161,6,0,[NULL],9994
162,5,0,[NULL],9000
112,56,0,[NULL],9000
113,55,0,[NULL],9000
115,53,0,0,9998
116,52,0,0,4
117,51,0,0,3
118,50,0,0,9996
119,49,1,0,3
119,49,0,0,9996
120,48,0,0,4
121,47,0,0,3
122,46,0,1,9996
123,45,0,0,3
124,44,1,1,3
124,44,0,0,4
125,43,1,0,2
125,43,0,0,4
126,42,"1,2",0,2
126,42,2,1,9996
126,42,0,[NULL],9996
127,41,1,0,2
127,41,0,0,9996
128,40,1,1,2
128,40,0,1,4
129,39,1,0,2
129,39,0,0,3
130,38,1,0,2
130,38,0,0,9996
131,37,2,0,2
131,37,1,0,3
131,37,0,"0,1",9998
132,36,2,2,2
132,36,1,1,2
132,36,0,1,9998
133,35,2,1,2
133,35,1,0,2
133,35,0,1,9998
134,34,2,1,2
134,34,1,0,2
134,34,0,1,9998
135,33,2,0,2
135,33,3,2,2
135,33,"0,1",1,9998
135,33,1,2,9998
136,32,2,1,2
136,32,3,2,2
136,32,1,2,4
136,32,0,1,9998
137,31,2,1,2
137,31,3,2,2
137,31,1,0,3
137,31,0,1,9998
138,30,3,0,2
138,30,2,2,2
138,30,1,1,9996
138,30,0,1,9998
139,29,3,2,2
139,29,2,3,2
139,29,1,0,3
139,29,0,1,9998
140,28,4,1,2
140,28,2,3,3
140,28,3,2,4
140,28,0,"0,1",9997
140,28,1,1,9998
141,27,4,2,2
141,27,5,0,3
141,27,3,2,3
141,27,"0,1",1,4
141,27,2,1,9998
141,27,1,2,9998
142,26,2,3,2
142,26,4,[NULL],9000
142,26,3,"3,4",9996
142,26,"0,1","0,1",9997
142,26,1,"2,3",9998
143,25,2,1,3
143,25,1,0,9996
143,25,0,1,9998
144,24,3,0,2
144,24,0,[NULL],9957
144,24,2,2,9997
144,24,1,1,9998
145,23,4,0,2
145,23,2,3,4
145,23,1,1,6
145,23,0,[NULL],9966
145,23,3,0,9997
146,22,"4,5",[NULL],9000
146,22,2,[NULL],9993
146,22,5,"2,3,4",9996
146,22,"0,3",2,9997
146,22,1,1,9998
146,22,3,2,9998
147,21,2,3,3
147,21,"3,4",3,4
147,21,4,[NULL],9000
147,21,"0,1","0,1,2",9996
147,21,1,1,9997
148,20,4,1,3
148,20,2,5,4
148,20,3,[NULL],9000
148,20,1,"0,2",9997
148,20,0,5,9998
149,19,5,[NULL],9000
149,19,4,[NULL],9000
149,19,3,[NULL],9995
149,19,0,[NULL],9996
149,19,2,0,9997
149,19,1,"2,4",9998
150,18,3,"0,3",3
150,18,2,3,3
150,18,1,[NULL],9000
150,18,0,1,9996
151,17,1,[NULL],9000
151,17,0,2,9998
152,16,1,0,3
152,16,3,[NULL],9963
152,16,2,[NULL],9986
152,16,0,2,9998
153,15,3,2,2
153,15,5,[NULL],9000
153,15,4,[NULL],9000
153,15,1,[NULL],9000
153,15,2,[NULL],9986
153,15,0,0,9998
154,14,1,[NULL],9000
154,14,0,[NULL],9987
154,14,2,[NULL],9987
155,13,"0,1","0,1",3
155,13,1,[NULL],9000
156,12,1,0,3
156,12,3,[NULL],9992
156,12,2,[NULL],9992
156,12,4,2,9997
156,12,0,[NULL],9997
157,11,"2,3",[NULL],9993
157,11,5,[NULL],9996
157,11,3,[NULL],9996
157,11,4,[NULL],9996
157,11,1,5,9997
157,11,0,[NULL],9997
158,10,2,0,3
158,10,1,[NULL],9992
158,10,0,[NULL],9996
158,10,3,3,9998
159,9,"1,2",[NULL],9992
159,9,2,[NULL],9992
159,9,0,[NULL],9995
160,8,2,[NULL],9000
160,8,4,[NULL],9000
160,8,3,[NULL],9993
160,8,1,[NULL],9993
160,8,0,[NULL],9993
161,7,3,[NULL],9983
161,7,2,[NULL],9994
161,7,"0,1",[NULL],9994
161,7,1,[NULL],9995
162,6,1,[NULL],9984
162,6,0,[NULL],9997
163,5,0,3,9997
164,4,1,[NULL],9983
164,4,0,[NULL],9997
165,3,0,[NULL],9992
113,56,0,[NULL],9000
114,55,0,0,2
120,49,0,0,4
121,48,0,0,9998
122,47,0,"0,1",9997
123,46,0,0,9997
124,45,0,"0,1",4
125,44,0,0,9997
126,43,0,0,9996
127,42,"0,1",0,4
127,42,1,1,9997
128,41,0,"0,1",3
129,40,0,1,9997
130,39,"0,1",0,2
130,39,1,0,9996
131,38,1,0,2
131,38,0,0,9997
132,37,1,0,2
132,37,0,0,4
133,36,1,0,2
133,36,0,"0,1",9997
134,35,1,"0,1",2
134,35,2,1,2
134,35,0,0,9996
134,35,3,1,9997
135,34,1,0,2
135,34,0,1,4
136,33,1,0,2
136,33,0,2,4
137,32,1,0,2
137,32,0,"0,2",9996
138,31,1,0,2
138,31,2,1,3
138,31,0,0,9996
139,30,1,1,2
139,30,2,"0,2",3
139,30,0,1,9997
140,29,1,2,2
140,29,2,0,2
140,29,0,"1,2",4
141,28,"2,3",1,2
141,28,1,0,3
141,28,3,1,9996
141,28,0,1,9997
142,27,1,0,2
142,27,2,1,3
142,27,0,0,9996
143,26,1,1,2
143,26,3,[NULL],9000
143,26,2,[NULL],9000
143,26,0,3,9997
144,25,0,1,7
144,25,1,[NULL],9000
145,24,1,1,2
145,24,2,3,2
145,24,0,5,9997
146,23,2,2,3
146,23,3,1,3
146,23,1,0,9996
146,23,0,2,9997
147,22,5,0,2
147,22,4,1,3
147,22,"2,3",[NULL],9964
147,22,1,[NULL],9993
147,22,3,1,9996
147,22,0,"1,2",9998
148,21,"2,4",1,2
148,21,1,0,3
148,21,4,[NULL],9000
148,21,3,"2,3",9996
148,21,0,2,9998
149,20,2,1,3
149,20,1,[NULL],9000
149,20,0,2,9998
150,19,2,0,2
150,19,3,4,3
150,19,1,[NULL],9000
150,19,0,[NULL],9966
151,18,2,0,2
151,18,0,1,3
151,18,1,1,9997
152,17,0,0,2
152,17,2,[NULL],9994
152,17,1,[NULL],9994
153,16,1,[NULL],9000
153,16,0,[NULL],9987
154,15,3,3,3
154,15,2,[NULL],9967
154,15,0,[NULL],9996
154,15,4,2,9997
154,15,1,4,9998
155,14,4,3,3
155,14,3,[NULL],9989
155,14,1,[NULL],9994
155,14,5,2,9997
155,14,0,3,9998
155,14,2,"1,2,3",9998
156,13,"2,3",[NULL],9993
156,13,1,[NULL],9993
156,13,0,2,9997
156,13,3,3,9997
157,12,3,3,2
157,12,4,[NULL],9000
157,12,1,[NULL],9994
157,12,0,[NULL],9997
157,12,2,3,9998
158,11,4,[NULL],9992
158,11,5,[NULL],9993
158,11,"0,1",2,9996
158,11,2,1,9997
158,11,1,[NULL],9997
158,11,3,"3,6,7",9998
159,10,3,[NULL],9993
159,10,2,[NULL],9993
159,10,1,6,9998
159,10,0,5,9998
160,9,0,[NULL],9994
160,9,1,5,9998
161,8,1,[NULL],9000
161,8,2,[NULL],9986
161,8,0,[NULL],9995
162,7,2,[NULL],9000
162,7,1,[NULL],9994
162,7,0,[NULL],9996
163,6,0,[NULL],9994
165,4,0,[NULL],9991
113,57,0,[NULL],9000
114,56,0,[NULL],9000
120,50,0,0,2
129,41,0,"1,2",9998
130,40,0,1,9998
131,39,0,1,9998
132,38,0,1,9998
133,37,0,2,9998
134,36,0,2,9998
135,35,1,2,9998
135,35,0,1,9998
136,34,1,2,9998
136,34,0,"1,3",9998
137,33,1,2,9998
137,33,0,1,9998
138,32,0,3,9998
138,32,1,2,9998
139,31,"0,1",0,3
139,31,1,3,9998
139,31,2,2,9998
140,30,1,3,9998
140,30,2,2,9998
140,30,0,"3,4",9998
141,29,"0,1","0,1",3
141,29,1,3,9998
141,29,2,2,9998
142,28,2,4,4
142,28,"0,1",1,9997
142,28,1,4,9998
142,28,3,2,9998
143,27,2,2,3
143,27,0,4,9998
143,27,1,2,9998
144,26,0,3,3
144,26,2,"0,2",9996
144,26,1,2,9998
145,25,2,"0,3",3
145,25,0,[NULL],9000
145,25,1,4,9998
146,24,"1,2",0,2
146,24,2,1,3
146,24,0,4,9998
147,23,2,0,2
147,23,0,1,3
147,23,1,2,9998
148,22,2,0,2
148,22,0,2,3
148,22,1,2,9998
149,21,2,[NULL],9000
149,21,1,1,9997
149,21,0,1,9998
150,20,0,"0,4",4
150,20,1,[NULL],9971
151,19,0,[NULL],9994
151,19,1,"0,1",9995
152,18,1,[NULL],9995
152,18,0,[NULL],9995
152,18,2,2,9997
153,17,4,1,2
153,17,0,[NULL],9995
153,17,"1,2",[NULL],9995
153,17,3,0,9996
153,17,2,0,9998
154,16,3,0,2
154,16,"1,2","0,2",2
154,16,0,[NULL],9989
154,16,2,1,9998
155,15,2,4,3
155,15,"1,3",[NULL],9995
155,15,3,3,9997
155,15,0,0,9997
156,14,3,2,2
156,14,5,1,3
156,14,4,2,4
156,14,"0,1",[NULL],9994
156,14,2,"1,2",9996
156,14,1,4,9997
157,13,"3,6,7",3,2
157,13,5,3,4
157,13,4,[NULL],9000
157,13,"6,7",[NULL],9989
157,13,7,[NULL],9993
157,13,0,[NULL],9993
157,13,1,"3,5",9997
157,13,2,3,9997
158,12,6,1,2
158,12,5,0,2
158,12,"0,7",2,4
158,12,7,[NULL],9990
158,12,3,[NULL],9993
158,12,2,[NULL],9994
158,12,1,4,9997
158,12,4,0,9998
159,11,5,1,2
159,11,6,[NULL],9994
159,11,2,[NULL],9994
159,11,0,[NULL],9994
159,11,1,[NULL],9994
159,11,4,2,9996
159,11,3,5,9997
160,10,2,[NULL],9994
160,10,5,[NULL],9994
160,10,"3,4",[NULL],9994
160,10,4,[NULL],9995
160,10,0,[NULL],9995
160,10,1,1,9996
161,9,4,[NULL],9944
161,9,0,[NULL],9994
161,9,1,[NULL],9994
161,9,3,[NULL],9996
161,9,2,[NULL],9996
162,8,3,0,3
162,8,4,[NULL],9991
162,8,1,[NULL],9995
162,8,2,[NULL],9995
162,8,0,2,9998
163,7,1,[NULL],9989
163,7,3,[NULL],9995
163,7,"0,2",[NULL],9996
163,7,2,2,9997
164,6,0,[NULL],9988
164,6,1,[NULL],9993
165,5,0,1,9997
165,5,1,[NULL],9997
166,4,0,[NULL],9000
114,57,0,[NULL],9000
117,54,0,0,4
118,53,0,0,4
119,52,0,0,9996
120,51,0,0,9996
121,50,"0,1",0,3
121,50,1,0,4
122,49,0,0,3
123,48,0,0,9996
124,47,0,0,3
125,46,1,2,4
125,46,0,[NULL],4
126,45,1,1,3
126,45,0,0,4
127,44,1,0,9996
127,44,0,0,9997
128,43,"1,2",0,2
128,43,2,0,3
128,43,0,0,9996
129,42,1,0,2
129,42,0,0,4
130,41,1,0,2
130,41,0,0,3
131,40,1,0,2
131,40,0,0,9996
132,39,2,0,2
132,39,"0,1",0,3
132,39,1,0,9996
133,38,2,0,2
133,38,1,3,3
133,38,0,0,9998
134,37,2,1,2
134,37,1,0,2
134,37,0,1,9998
135,36,2,1,2
135,36,"1,3",0,2
135,36,3,2,9996
135,36,0,1,9998
136,35,2,1,2
136,35,1,0,2
136,35,0,1,9998
137,34,3,0,2
137,34,2,1,2
137,34,1,1,4
137,34,0,1,9998
138,33,3,1,2
138,33,2,2,2
138,33,1,0,3
138,33,0,1,9998
139,32,3,1,2
139,32,2,2,2
139,32,4,"0,1",2
139,32,1,1,9996
139,32,0,1,9998
140,31,3,1,2
140,31,2,2,2
140,31,1,0,3
140,31,0,1,9998
141,30,4,1,2
141,30,2,3,2
141,30,3,3,4
141,30,0,3,9998
141,30,1,2,9998
142,29,4,0,2
142,29,2,1,2
142,29,3,0,3
142,29,0,1,4
142,29,1,2,9998
143,28,2,1,2
143,28,3,1,9996
143,28,0,"1,2",9997
143,28,1,1,9998
144,27,4,1,2
144,27,5,0,3
144,27,3,[NULL],9000
144,27,"0,2",0,9996
144,27,1,1,9998
144,27,2,"2,3",9998
145,26,4,0,2
145,26,2,0,3
145,26,3,5,4
145,26,"0,1",0,9997
145,26,1,1,9998
146,25,2,1,2
146,25,"0,1","0,1",4
146,25,1,1,9998
147,24,2,1,2
147,24,1,[NULL],9000
147,24,0,1,9997
148,23,1,0,2
148,23,4,[NULL],9000
148,23,"0,3","0,1,3",9996
148,23,3,2,9997
148,23,2,1,9998
149,22,1,0,4
149,22,2,[NULL],9000
149,22,0,[NULL],9000
149,22,3,3,9998
150,21,1,1,3
150,21,2,[NULL],9000
150,21,3,[NULL],9963
150,21,4,"0,1",9995
150,21,0,[NULL],9995
151,20,0,[NULL],9000
151,20,2,[NULL],9995
151,20,1,2,9996
152,19,0,2,2
153,18,1,2,2
153,18,2,4,3
153,18,3,[NULL],9000
153,18,0,1,9998
154,17,2,5,3
154,17,3,[NULL],9000
154,17,0,[NULL],9963
154,17,1,[NULL],9990
155,16,2,0,3
155,16,3,3,3
155,16,0,[NULL],9000
155,16,1,4,9998
156,15,0,[NULL],9000
156,15,1,[NULL],9995
157,14,0,4,2
157,14,1,2,3
157,14,2,[NULL],9990
158,13,1,[NULL],9995
158,13,0,[NULL],9995
158,13,2,3,9997
159,12,1,[NULL],9995
159,12,0,[NULL],9995
160,11,2,[NULL],9995
160,11,1,[NULL],9996
160,11,0,"2,4",9998
161,10,2,0,2
161,10,0,[NULL],9997
161,10,1,"0,3",9998
162,9,0,[NULL],9995
162,9,2,[NULL],9996
162,9,1,"0,2,4",9998
163,8,1,[NULL],9990
163,8,2,[NULL],9992
163,8,0,[NULL],9997
164,7,0,[NULL],9996
164,7,1,4,9998
165,6,0,2,9997
166,5,2,[NULL],9983
166,5,1,[NULL],9997
166,5,0,2,9998
167,4,0,[NULL],9994
114,58,0,[NULL],9000
115,57,0,[NULL],9000
123,49,0,0,9998
124,48,0,0,9997
125,47,0,0,4
126,46,0,0,9997
127,45,0,0,9996
128,44,0,1,9997
129,43,0,0,4
130,42,0,1,9997
131,41,0,0,9996
132,40,0,0,2
133,39,1,0,2
133,39,0,0,4
134,38,1,0,2
134,38,0,1,9998
135,37,1,0,2
135,37,0,1,9997
136,36,1,0,2
136,36,"0,2",0,4
136,36,2,1,9997
137,35,1,0,2
137,35,0,0,4
138,34,1,0,2
138,34,0,2,9997
139,33,1,0,2
139,33,0,0,9996
140,32,3,0,2
140,32,2,1,2
140,32,1,3,4
140,32,0,1,9997
141,31,2,1,2
141,31,1,"0,1",3
141,31,0,0,4
142,30,1,1,2
142,30,2,0,9996
142,30,0,"2,3",9997
143,29,1,1,2
143,29,"2,3",2,2
143,29,3,1,9996
143,29,0,[NULL],9996
144,28,1,1,2
144,28,2,[NULL],9000
144,28,0,"2,3",9997
145,27,1,0,2
145,27,0,1,4
145,27,2,[NULL],9000
146,26,1,3,4
146,26,"0,2","2,3",9997
146,26,2,"2,5",9997
147,25,1,2,2
147,25,"2,3",3,4
147,25,0,1,9996
147,25,3,3,9997
147,25,4,5,9997
148,24,3,3,2
148,24,1,1,3
148,24,0,[NULL],6
148,24,2,[NULL],9000
149,23,3,[NULL],9000
149,23,2,[NULL],9000
149,23,1,[NULL],9000
149,23,0,4,9998
150,22,3,[NULL],9000
150,22,2,2,9997
150,22,0,"3,4",9998
150,22,1,1,9998
151,21,2,2,3
151,21,1,[NULL],9996
151,21,0,2,9998
152,20,1,0,2
152,20,0,2,9998
153,19,1,[NULL],9000
153,19,0,2,9997
154,18,4,1,2
154,18,3,1,3
154,18,0,0,3
154,18,2,[NULL],9000
154,18,1,"2,3",9997
155,17,4,1,3
155,17,"0,2,3",[NULL],9992
155,17,"2,3",[NULL],9992
155,17,1,4,9997
155,17,3,1,9998
156,16,"3,5",1,3
156,16,5,"1,2",3
156,16,0,[NULL],9994
156,16,4,1,9997
156,16,"1,2",[NULL],9997
156,16,2,3,9998
157,15,4,1,3
157,15,2,"0,1",4
157,15,0,1,9997
157,15,1,[NULL],9997
157,15,3,"0,1,2",9998
158,14,5,3,3
158,14,"2,3",[NULL],9992
158,14,"0,3,4",[NULL],9992
158,14,1,"0,1",9996
158,14,3,"2,3",9997
158,14,4,1,9997
159,13,"2,4",0,2
159,13,4,1,9996
159,13,5,[NULL],9996
159,13,"0,1",0,9997
159,13,1,4,9998
159,13,3,0,9998
160,12,"0,3",1,2
160,12,1,[NULL],9996
160,12,3,[NULL],9996
160,12,2,2,9998
161,11,"0,2,4",1,2
161,11,4,[NULL],9996
161,11,"1,3",[NULL],9996
161,11,3,[NULL],9996
161,11,2,0,9997
162,10,2,2,3
162,10,1,[NULL],9996
162,10,3,2,9997
162,10,4,2,9998
162,10,0,[NULL],9998
163,9,4,1,2
163,9,3,[NULL],9989
163,9,2,[NULL],9992
163,9,0,[NULL],9998
163,9,1,[NULL],9998
164,8,1,0,3
164,8,3,[NULL],9992
164,8,0,[NULL],9995
164,8,2,[NULL],9996
165,7,2,0,2
165,7,1,[NULL],9993
165,7,0,[NULL],9994
166,6,1,[NULL],9985
166,6,2,[NULL],9993
166,6,0,[NULL],9997
167,5,2,[NULL],9000
167,5,1,[NULL],9988
167,5,0,[NULL],9994
168,4,0,[NULL],9994
115,58,0,[NULL],9000
122,51,0,0,2
126,47,0,0,3
131,42,0,1,9998
132,41,0,1,9998
133,40,1,0,2
133,40,0,1,9998
134,39,0,1,9998
135,38,0,3,9998
136,37,0,2,9998
137,36,0,2,9998
138,35,1,3,9998
138,35,0,"1,2",9998
139,34,0,2,9998
139,34,1,3,9998
140,33,0,2,9998
140,33,1,3,9998
141,32,0,3,9998
141,32,1,2,9998
142,31,"1,2",0,3
142,31,2,1,9998
142,31,0,5,9998
142,31,3,4,9998
143,30,"0,2",2,4
143,30,2,3,9998
143,30,1,2,9998
144,29,0,"0,1",3
144,29,1,4,9998
144,29,2,3,9998
145,28,1,2,9996
145,28,2,4,9998
145,28,0,2,9998
146,27,1,0,3
146,27,0,4,9998
147,26,2,3,3
147,26,0,"0,3",9997
147,26,1,4,9998
148,25,4,0,2
148,25,"0,1",[NULL],9000
148,25,1,2,9997
148,25,3,2,9998
148,25,2,3,9998
149,24,"3,4",0,2
149,24,1,1,2
149,24,0,[NULL],9000
149,24,4,3,9996
149,24,2,"2,3",9998
150,23,2,0,2
150,23,0,[NULL],9971
150,23,1,3,9998
151,22,2,0,2
151,22,0,3,9998
151,22,1,5,9998
