stem,s,base,diff,level
129,4,2,[NULL],9000
129,4,0,[NULL],9992
130,3,0,[NULL],9990
103,31,0,0,9996
104,30,0,0,9998
105,29,0,0,4
106,28,0,0,9998
107,27,0,0,9996
108,26,0,1,4
109,25,0,2,4
110,24,0,0,9996
111,23,0,0,9996
112,22,0,1,4
113,21,1,0,2
113,21,0,1,4
114,20,"1,2",0,2
114,20,2,1,9996
114,20,0,0,9998
115,19,2,0,2
115,19,"0,1",0,9997
115,19,1,1,9998
116,18,2,0,2
116,18,0,0,4
116,18,1,"0,1",9998
117,17,0,0,2
117,17,1,2,3
118,16,1,[NULL],9000
118,16,2,2,9997
118,16,0,0,9998
119,15,1,[NULL],9000
119,15,"0,3",[NULL],9992
119,15,"2,3",[NULL],9992
119,15,3,"0,2",9996
120,14,2,0,2
120,14,3,1,2
120,14,0,[NULL],9992
120,14,1,1,9997
121,13,4,"0,2",3
121,13,2,2,9997
121,13,"0,1,3",0,9997
121,13,3,[NULL],9997
121,13,1,[NULL],9997
122,12,2,[NULL],9000
122,12,1,[NULL],9000
122,12,0,1,9998
123,11,1,[NULL],9000
123,11,0,[NULL],9000
123,11,2,1,9993
124,10,1,1,2
124,10,3,[NULL],9000
124,10,0,[NULL],9991
124,10,2,1,9997
125,9,3,[NULL],9000
125,9,"1,2",[NULL],9995
125,9,2,[NULL],9995
125,9,0,[NULL],9995
126,8,3,4,2
126,8,2,1,2
126,8,"0,4",[NULL],9995
126,8,4,[NULL],9997
126,8,1,[NULL],9997
127,7,"2,3",2,2
127,7,3,5,9998
127,7,0,1,9998
127,7,1,3,9998
128,6,0,4,9998
98,37,0,[NULL],9000
99,36,0,[NULL],9000
103,32,0,0,2
104,31,0,0,9998
105,30,0,0,2
113,22,0,0,2
114,21,1,1,2
114,21,0,0,9998
115,20,"0,1",1,2
115,20,1,0,9997
116,19,0,0,9998
117,18,0,0,2
118,17,1,[NULL],9000
118,17,0,"0,2",9998
119,16,0,"1,2",3
120,15,1,[NULL],9992
120,15,0,[NULL],9993
121,14,1,0,2
121,14,0,[NULL],9979
121,14,2,0,9997
122,13,3,3,4
122,13,2,[NULL],9000
122,13,"0,1",[NULL],9993
122,13,1,1,9997
123,12,2,3,3
123,12,0,4,4
123,12,1,[NULL],9000
124,11,2,[NULL],9000
124,11,1,[NULL],9991
124,11,0,0,9998
125,10,2,[NULL],9995
125,10,"0,1",[NULL],9996
125,10,3,0,9997
125,10,1,3,9998
126,9,5,3,2
126,9,1,0,2
126,9,3,1,2
126,9,4,[NULL],9993
126,9,2,[NULL],9993
126,9,0,"0,2",9998
127,8,4,0,2
127,8,3,[NULL],9000
127,8,2,[NULL],9993
127,8,1,2,9998
127,8,0,3,9998
128,7,1,[NULL],9000
128,7,0,[NULL],9994
129,6,0,[NULL],9994
129,6,1,[NULL],9996
130,5,0,[NULL],9993
130,5,1,[NULL],9994
131,4,0,[NULL],9997
132,3,0,[NULL],9990
133,2,1,[NULL],9993
133,2,0,[NULL],9995
134,1,0,0,9998
99,37,0,[NULL],9000
103,33,0,0,2
104,32,0,1,9996
110,26,0,0,4
113,23,0,0,2
114,22,0,"0,1",3
115,21,0,0,2
116,20,0,0,9998
117,19,"0,2",0,2
117,19,2,2,3
117,19,1,2,9998
118,18,0,2,9998
118,18,1,"1,2",9998
119,17,1,1,3
119,17,0,1,9998
120,16,2,2,3
120,16,0,"0,1,3",3
120,16,1,[NULL],9000
120,16,3,[NULL],9000
121,15,1,[NULL],9000
121,15,0,[NULL],9994
122,14,0,[NULL],9993
123,13,0,0,2
123,13,1,2,3
124,12,3,1,2
124,12,2,[NULL],9996
124,12,1,[NULL],9996
124,12,0,[NULL],9996
125,11,"0,2",0,2
125,11,2,[NULL],9983
125,11,1,[NULL],9995
126,10,2,1,2
126,10,3,0,2
126,10,0,3,9998
126,10,1,2,9998
127,9,1,[NULL],9996
127,9,0,2,9998
129,7,0,[NULL],9993
131,5,0,[NULL],9996
132,4,0,[NULL],9998
133,3,0,0,2
134,2,0,2,9998
99,38,0,[NULL],9000
102,35,0,0,4
103,34,0,0,9998
106,31,0,0,4
107,30,0,0,9998
108,29,0,0,9997
109,28,0,0,4
110,27,0,0,4
111,26,0,0,9996
112,25,1,0,9996
112,25,0,0,9998
113,24,1,2,4
113,24,0,0,9998
114,23,0,1,3
115,22,0,0,2
115,22,1,0,9996
116,21,2,1,2
116,21,1,0,9996
116,21,0,0,9998
117,20,2,0,2
117,20,1,"0,1",2
117,20,0,1,9998
118,19,1,0,2
118,19,"0,2",2,4
118,19,2,1,9998
119,18,1,[NULL],9995
119,18,0,1,9998
120,17,0,2,3
120,17,1,1,9996
121,16,1,0,3
121,16,0,0,6
122,15,0,[NULL],9000
122,15,2,[NULL],9000
122,15,3,[NULL],9000
122,15,1,[NULL],9975
123,14,1,[NULL],9000
123,14,0,1,9998
124,13,0,3,3
125,12,3,0,2
125,12,2,1,2
125,12,1,[NULL],9996
125,12,0,[NULL],9996
126,11,2,0,2
126,11,4,[NULL],9000
126,11,3,[NULL],9995
126,11,0,[NULL],9996
126,11,1,4,9998
127,10,2,[NULL],9000
127,10,1,[NULL],9995
127,10,0,3,9998
128,9,0,[NULL],9996
129,8,2,[NULL],9995
129,8,1,[NULL],9996
129,8,0,"1,3",9998
130,7,1,[NULL],9992
130,7,0,2,9998
131,6,3,[NULL],9987
131,6,1,[NULL],9995
131,6,2,[NULL],9995
131,6,0,[NULL],9997
132,5,4,[NULL],9000
132,5,3,[NULL],9995
132,5,1,[NULL],9995
132,5,2,0,9998
132,5,0,"0,1",9998
133,4,2,0,2
133,4,1,[NULL],9997
133,4,0,[NULL],9997
134,3,1,[NULL],9991
134,3,0,1,9998
135,2,0,[NULL],9993
102,36,0,0,2
103,35,0,0,9998
106,32,0,0,2
107,31,0,0,9998
111,27,0,0,2
112,26,0,0,2
113,25,0,0,9998
115,23,0,0,2
116,22,1,0,2
116,22,0,1,9997
117,21,1,2,2
117,21,0,0,9998
118,20,1,0,2
118,20,0,0,9997
122,16,1,0,2
122,16,0,1,9998
123,15,2,[NULL],9000
123,15,0,[NULL],9000
123,15,1,0,9998
124,14,1,[NULL],9000
124,14,"0,2",[NULL],9996
124,14,2,[NULL],9997
125,13,4,1,2
125,13,3,[NULL],9994
125,13,5,[NULL],9996
125,13,2,[NULL],9996
125,13,0,[NULL],9996
125,13,1,[NULL],9997
126,12,3,0,2
126,12,2,[NULL],9996
126,12,5,[NULL],9996
126,12,4,[NULL],9996
126,12,1,2,9998
126,12,0,"1,3",9998
127,11,"0,4",[NULL],9994
127,11,1,5,9997
127,11,"3,4",[NULL],9997
127,11,4,5,9998
127,11,2,4,9998
128,10,"1,3",0,2
128,10,3,[NULL],9000
128,10,2,[NULL],9996
128,10,0,"1,2",9998
129,9,2,0,2
129,9,"0,1,3",[NULL],9996
129,9,"1,3","1,2",9998
129,9,3,2,9998
129,9,4,3,9998
130,8,1,2,9998
130,8,0,1,9998
131,7,0,2,2
131,7,1,"0,2",2
132,6,0,[NULL],9996
132,6,"1,2",[NULL],9996
132,6,2,[NULL],9996
132,6,3,[NULL],9996
133,5,1,0,2
133,5,0,[NULL],9998
134,4,2,[NULL],9992
134,4,1,[NULL],9996
134,4,0,[NULL],9998
135,3,0,[NULL],9996
102,37,0,0,2
103,36,1,0,4
103,36,0,[NULL],9997
106,33,0,0,2
107,32,0,0,3
112,27,0,0,2
113,26,0,1,9998
116,23,0,0,2
117,22,0,[NULL],9996
119,20,0,0,9998
120,19,1,[NULL],9000
120,19,0,0,9998
121,18,1,0,2
121,18,0,0,9998
122,17,0,1,2
122,17,1,0,9998
123,16,2,[NULL],4
123,16,1,[NULL],9973
123,16,0,0,9998
124,15,0,[NULL],9994
124,15,1,[NULL],9995
125,14,2,1,2
125,14,"1,3",0,2
125,14,3,[NULL],9000
125,14,0,[NULL],9993
126,13,5,4,2
126,13,4,2,2
126,13,2,[NULL],9979
126,13,"0,3",[NULL],9997
126,13,3,3,9998
126,13,1,[NULL],9998
127,12,"1,2",0,2
127,12,2,[NULL],9997
127,12,0,3,9998
128,11,"1,2",0,2
128,11,2,"0,1",2
128,11,3,4,2
128,11,0,4,9998
129,10,2,1,2
129,10,1,0,2
129,10,0,[NULL],9000
130,9,0,[NULL],9987
130,9,"1,2",[NULL],9994
130,9,2,[NULL],9997
131,8,2,[NULL],9993
131,8,0,[NULL],9997
131,8,1,[NULL],9997
132,7,1,[NULL],9994
132,7,3,[NULL],9994
132,7,0,[NULL],9996
132,7,2,[NULL],9996
133,6,3,[NULL],9988
133,6,4,[NULL],9989
133,6,1,[NULL],9993
133,6,2,[NULL],9997
133,6,0,1,9998
134,5,2,[NULL],9992
134,5,0,[NULL],9993
134,5,3,[NULL],9995
134,5,1,[NULL],9997
135,4,2,[NULL],9000
135,4,0,[NULL],9997
135,4,"1,3",[NULL],9997
135,4,3,1,9998
136,3,1,[NULL],9990
136,3,0,1,9998
103,37,0,[NULL],9997
105,35,0,[NULL],9998
106,34,0,[NULL],9998
109,31,0,[NULL],9996
110,30,0,0,4
111,29,0,1,4
112,28,1,0,2
112,28,0,[NULL],9996
113,27,0,[NULL],9996
114,26,0,1,4
115,25,1,0,3
115,25,0,1,4
116,24,1,[NULL],9996
116,24,0,[NULL],9998
117,23,0,0,3
118,22,0,0,2
119,21,0,0,2
119,21,1,1,4
120,20,0,0,2
120,20,1,[NULL],9998
121,19,0,1,2
121,19,1,[NULL],9997
122,18,0,0,2
122,18,1,2,7
123,17,1,[NULL],9000
123,17,0,[NULL],9998
124,16,2,[NULL],9000
124,16,1,[NULL],9990
124,16,0,[NULL],9996
125,15,3,3,2
125,15,1,[NULL],9997
125,15,0,[NULL],9998
125,15,2,[NULL],9998
126,14,3,0,2
126,14,5,1,3
126,14,4,[NULL],9000
126,14,2,[NULL],9997
126,14,1,[NULL],9997
126,14,0,[NULL],9998
127,13,4,0,2
127,13,3,[NULL],9000
127,13,2,[NULL],9996
127,13,1,[NULL],9997
127,13,0,[NULL],9998
128,12,2,[NULL],9000
128,12,0,[NULL],9998
128,12,1,[NULL],9998
129,11,0,[NULL],9998
130,10,0,[NULL],9998
131,9,1,[NULL],9997
131,9,0,[NULL],9997
132,8,1,0,2
132,8,4,[NULL],9996
132,8,3,[NULL],9997
132,8,0,[NULL],9998
132,8,2,[NULL],9998
133,7,4,[NULL],9000
133,7,2,[NULL],9000
133,7,0,[NULL],9998
133,7,1,[NULL],9998
133,7,3,[NULL],9998
134,6,1,3,2
134,6,0,[NULL],9997
135,5,1,0,2
135,5,2,[NULL],9000
135,5,3,[NULL],9996
135,5,0,[NULL],9998
136,4,1,[NULL],9992
136,4,0,[NULL],9998
136,4,2,[NULL],9998
